0.01,0.006096253322894535,20.521389701608626,20.521389701608626,619.5556662469199,622.4912101125094,1283.0896557626465
0.02,0.017696825307680714,20.521389701608626,20.521389701608626,638.6514359421346,631.3688338911408,1311.0630492364926
0.03,0.02635545169392776,20.521389701608626,20.521389701608626,563.2671384361347,479.6721087137739,1083.982026553126
0.04,0.04421333946190923,20.521389701608626,20.521389701608626,578.2189663168946,563.4265644728216,1182.6883101929334
0.05,0.04941452636338462,20.521389701608626,20.521389701608626,559.4850559413603,467.01303879048965,1067.5408741350673
0.06,0.06767734451517103,20.521389701608626,20.521389701608626,578.1413977710627,570.4271808402741,1189.611358014554
0.07,0.06683270333870032,20.521389701608626,20.521389701608626,553.1169241648404,509.11085711833937,1103.270560686397
0.08,0.0628273565639411,20.521389701608626,20.521389701608626,538.4503369413454,441.8892655958296,1021.3823819403922
0.09,0.07061636014649032,20.521389701608626,20.521389701608626,525.463278590632,448.9208106256376,1015.4268686194869
0.1,0.0978291505220162,20.521389701608626,20.521389701608626,457.9634804105063,525.624364879151,1024.6306246928746
0.11,0.07490560322217436,20.521389701608626,20.521389701608626,503.36233837880883,488.8075113872021,1033.2126291692282
0.12,0.09845450630895079,20.521389701608626,20.521389701608626,470.65002892094026,546.493436914617,1058.1862452387745
0.13,0.13874166802779414,20.521389701608626,20.521389701608626,501.14951540262905,572.910386130418,1115.1026809362643
0.14,0.18260289755603437,20.521389701608626,20.521389701608626,558.9803146514721,593.5662060022468,1193.5893000569363
0.15,0.16625212125531968,20.521389701608626,20.521389701608626,532.2552307723616,590.4138101979536,1163.7118203735324
0.16,0.2028071403160234,20.521389701608626,20.521389701608626,562.7960615696594,606.7529665493448,1210.5918075222214
0.17,0.11608262876939356,20.521389701608626,20.521389701608626,497.18124495481084,565.5627105957445,1103.7867349537728
0.18,0.17726525537364463,20.521389701608626,20.521389701608626,539.3852503316091,591.5494440626268,1171.977473797453
0.19,0.19903853380584424,20.521389701608626,20.521389701608626,555.2720973569983,604.4994530202625,1200.8143297804781
0.2,0.2732626272788148,20.521389701608626,20.521389701608626,571.6200055321161,617.2330853082372,1229.8958702435705
0.25,0.37748900725112966,20.521389701608626,20.521389701608626,630.650075329041,654.250535640403,1325.9433903726613
0.3,0.385174106323134,20.521389701608626,20.521389701608626,603.0471303244811,650.7156092875547,1294.8055190152531
0.4,0.664454781474327,20.521389701608626,20.521389701608626,705.3553048885892,757.4108911849928,1503.8089754767993
