day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,4077036,9737,11022,1501,884,7280,20687,0,0,0,0,0,0,1241,1044,197,2232961,3683,0,0,0,0,0,0,0,534053
1,2,4078229,9462,10973,1459,984,7204,20620,0,0,0,0,0,0,1261,1070,191,2231975,3798,0,0,0,0,0,0,0,528209
1,3,4077879,9604,11098,1432,933,7321,20784,0,0,0,0,0,0,1209,992,217,2232174,3695,0,0,0,0,0,0,0,526959
1,4,4078019,9379,11216,1535,921,7317,20989,0,0,0,0,0,0,1234,1016,218,2232064,3660,0,0,0,0,0,0,0,539037
1,5,4081085,9507,10860,1538,975,7159,20532,0,0,0,0,0,0,1202,990,212,2229281,3738,0,0,0,0,0,0,0,541173
1,6,4075972,9421,11011,1430,915,7252,20608,0,0,0,0,0,0,1261,1026,235,2234331,3752,0,0,0,0,0,0,0,536084
1,7,4077325,9656,10950,1460,991,7297,20698,0,0,0,0,0,0,1273,1048,225,2232682,3711,0,0,0,0,0,0,0,546543
1,8,4079710,9603,10942,1464,931,7290,20627,0,0,0,0,0,0,1258,1037,221,2230525,3622,0,0,0,0,0,0,0,540175
1,9,4077090,9411,11231,1521,924,7174,20850,0,0,0,0,0,0,1242,1029,213,2233005,3747,0,0,0,0,0,0,0,536590
1,10,4081442,9531,10937,1485,899,7318,20639,0,0,0,0,0,0,1236,1014,222,2228864,3633,0,0,0,0,0,0,0,526179
1,11,4076289,9591,11068,1433,940,7235,20676,0,0,0,0,0,0,1269,1065,204,2233743,3777,0,0,0,0,0,0,0,530114
1,12,4080483,9708,11050,1463,959,7300,20772,0,0,0,0,0,0,1256,1039,217,2229420,3706,0,0,0,0,0,0,0,555865
1,13,4078210,9449,11161,1491,886,7256,20794,0,0,0,0,0,0,1238,1017,221,2231995,3659,0,0,0,0,0,0,0,536013
1,14,4079395,9653,10879,1493,921,7424,20717,0,0,0,0,0,0,1245,1034,211,2230704,3631,0,0,0,0,0,0,0,537085
1,15,4076938,9530,11092,1478,934,7341,20845,0,0,0,0,0,0,1253,1042,211,2233031,3748,0,0,0,0,0,0,0,541226
1,16,4079297,9542,11040,1538,934,7289,20801,0,0,0,0,0,0,1275,1061,214,2230705,3725,0,0,0,0,0,0,0,545795
1,17,4077516,9461,10896,1399,900,7268,20463,0,0,0,0,0,0,1256,1052,204,2232967,3682,0,0,0,0,0,0,0,537029
1,18,4079341,9735,11092,1449,931,7421,20893,0,0,0,0,0,0,1209,1002,207,2230433,3734,0,0,0,0,0,0,0,537723
1,19,4076464,9619,11081,1416,953,7253,20703,0,0,0,0,0,0,1289,1080,209,2233555,3715,0,0,0,0,0,0,0,541069
1,20,4074916,9549,11058,1471,943,7393,20865,0,0,0,0,0,0,1340,1093,247,2235059,3616,0,0,0,0,0,0,0,538638
1,21,4077239,9532,11052,1469,927,7222,20670,0,0,0,0,0,0,1238,1029,209,2232948,3718,0,0,0,0,0,0,0,526579
1,22,4078103,9365,11041,1494,953,7332,20820,0,0,0,0,0,0,1199,1023,176,2232197,3661,0,0,0,0,0,0,0,540157
1,23,4080023,9578,10870,1489,955,7257,20571,0,0,0,0,0,0,1228,1007,221,2230269,3676,0,0,0,0,0,0,0,538154
1,24,4078709,9588,10862,1433,942,7225,20462,0,0,0,0,0,0,1263,1050,213,2231679,3644,0,0,0,0,0,0,0,541713
1,25,4078849,9532,10969,1466,937,7235,20607,0,0,0,0,0,0,1281,1053,228,2231365,3711,0,0,0,0,0,0,0,530667
1,26,4080879,9539,11010,1443,964,7221,20638,0,0,0,0,0,0,1259,1055,204,2229348,3682,0,0,0,0,0,0,0,543345
1,27,4080146,9323,11072,1469,894,7286,20721,0,0,0,0,0,0,1296,1082,214,2230161,3698,0,0,0,0,0,0,0,542344
1,28,4075494,9501,11066,1436,878,7331,20711,0,0,0,0,0,0,1296,1092,204,2234725,3618,0,0,0,0,0,0,0,542709
1,29,4079069,9486,10878,1483,917,7274,20552,0,0,0,0,0,0,1224,989,235,2231242,3772,0,0,0,0,0,0,0,539229
1,30,4079219,9352,10978,1434,941,7250,20603,0,0,0,0,0,0,1244,1043,201,2231202,3725,0,0,0,0,0,0,0,535404
1,31,4077487,9565,10971,1416,972,7244,20603,0,0,0,0,0,0,1220,1046,174,2232630,3840,0,0,0,0,0,0,0,535055
1,32,4076310,9555,10951,1423,922,7084,20380,0,0,0,0,0,0,1254,1047,207,2234192,3654,0,0,0,0,0,0,0,520937
1,33,4076897,9491,11112,1472,941,7437,20962,0,0,0,0,0,0,1215,998,217,2233118,3662,0,0,0,0,0,0,0,540934
1,34,4075487,9510,11109,1420,922,7408,20859,0,0,0,0,0,0,1241,1032,209,2234561,3687,0,0,0,0,0,0,0,542654
1,35,4075818,9633,11113,1472,985,7362,20932,0,0,0,0,0,0,1261,1023,238,2233959,3742,0,0,0,0,0,0,0,538670
1,36,4076820,9414,11030,1448,926,7414,20818,0,0,0,0,0,0,1288,1075,213,2233355,3650,0,0,0,0,0,0,0,545571
1,37,4076414,9554,11235,1422,929,7371,20957,0,0,0,0,0,0,1219,1011,208,2233481,3720,0,0,0,0,0,0,0,544455
1,38,4078375,9581,11001,1408,964,7376,20749,0,0,0,0,0,0,1249,1042,207,2231667,3724,0,0,0,0,0,0,0,533695
1,39,4078268,9458,11109,1441,931,7323,20804,0,0,0,0,0,0,1258,1053,205,2231956,3601,0,0,0,0,0,0,0,531279
