day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,40,2498598,35753,21815,3930,892,11133,37770,0,0,0,0,0,0,299,162,137,3768903,4022,0,0,0,0,0,0,0,1932538
1,41,2493662,35657,21904,3806,813,11144,37667,0,0,0,0,0,0,291,139,152,3774151,3917,0,0,0,0,0,0,0,1937828
1,42,2492898,35694,21841,3883,804,11322,37850,0,0,0,0,0,0,316,185,131,3774572,4015,0,0,0,0,0,0,0,1933550
1,43,2491220,35707,21890,3918,817,11305,37930,0,0,0,0,0,0,304,179,125,3776206,3978,0,0,0,0,0,0,0,1934076
1,44,2492164,35617,21902,3886,790,11285,37863,0,0,0,0,0,0,293,170,123,3775487,3921,0,0,0,0,0,0,0,1925812
1,45,2497651,35685,21946,3800,769,11168,37683,0,0,0,0,0,0,341,170,171,3770116,3869,0,0,0,0,0,0,0,1928926
1,46,2493579,35752,21773,3721,801,11045,37340,0,0,0,0,0,0,307,161,146,3774419,3948,0,0,0,0,0,0,0,1941516
1,47,2495228,35805,21598,3873,776,11183,37430,0,0,0,0,0,0,296,158,138,3772539,4047,0,0,0,0,0,0,0,1923472
1,48,2496102,35670,21884,3907,805,11031,37627,0,0,0,0,0,0,289,174,115,3771656,4001,0,0,0,0,0,0,0,1941655
1,49,2498102,35579,21873,3826,831,11318,37848,0,0,0,0,0,0,271,149,122,3769524,4021,0,0,0,0,0,0,0,1943281
1,50,2493405,35670,21942,3895,801,11343,37981,0,0,0,0,0,0,331,183,148,3773953,4005,0,0,0,0,0,0,0,1926076
1,51,2492101,35689,21962,3891,844,11155,37852,0,0,0,0,0,0,280,154,126,3775444,3979,0,0,0,0,0,0,0,1938200
1,52,2493168,35055,21910,3812,789,11050,37561,0,0,0,0,0,0,314,176,138,3775225,4022,0,0,0,0,0,0,0,1947507
1,53,2493801,35615,21881,3803,801,11146,37631,0,0,0,0,0,0,301,170,131,3774040,3957,0,0,0,0,0,0,0,1928750
1,54,2492669,35839,21853,3849,798,11320,37820,0,0,0,0,0,0,286,169,117,3774686,4045,0,0,0,0,0,0,0,1926181
1,55,2495840,35335,21640,3771,815,11193,37419,0,0,0,0,0,0,318,189,129,3772469,3964,0,0,0,0,0,0,0,1936344
1,56,2493387,35965,21924,3857,809,11235,37825,0,0,0,0,0,0,261,151,110,3773829,4078,0,0,0,0,0,0,0,1929587
1,57,2492476,35558,21850,3879,817,11256,37802,0,0,0,0,0,0,316,187,129,3775232,3961,0,0,0,0,0,0,0,1936074
1,58,2494166,35425,21844,3874,764,11187,37669,0,0,0,0,0,0,313,169,144,3773750,4022,0,0,0,0,0,0,0,1937083
1,59,2494875,35325,21810,3812,797,11096,37515,0,0,0,0,0,0,321,186,135,3773202,4107,0,0,0,0,0,0,0,1933396
1,60,2494057,35825,21945,3926,788,11211,37870,0,0,0,0,0,0,334,174,160,3773273,3986,0,0,0,0,0,0,0,1936426
1,61,2493694,35480,22056,3920,813,11290,38079,0,0,0,0,0,0,304,169,135,3773854,3934,0,0,0,0,0,0,0,1943806
1,62,2494861,35316,21507,3838,840,11426,37611,0,0,0,0,0,0,307,181,126,3773331,3919,0,0,0,0,0,0,0,1936559
1,63,2495579,35443,21608,3885,769,11167,37429,0,0,0,0,0,0,297,162,135,3772656,3941,0,0,0,0,0,0,0,1927806
1,64,2490489,35655,21896,3807,820,11364,37887,0,0,0,0,0,0,290,166,124,3777000,4024,0,0,0,0,0,0,0,1923237
1,65,2496607,35330,21881,3868,813,11224,37786,0,0,0,0,0,0,299,148,151,3771278,4045,0,0,0,0,0,0,0,1930831
1,66,2492761,35828,22011,3793,790,11313,37907,0,0,0,0,0,0,279,163,116,3774541,4029,0,0,0,0,0,0,0,1935433
1,67,2492727,35461,21777,3876,823,11043,37519,0,0,0,0,0,0,310,153,157,3775403,3925,0,0,0,0,0,0,0,1950975
1,68,2493158,35536,21803,3932,791,11102,37628,0,0,0,0,0,0,304,164,140,3774725,3994,0,0,0,0,0,0,0,1935332
1,69,2495175,35270,21554,3876,800,11172,37402,0,0,0,0,0,0,297,154,143,3773231,3970,0,0,0,0,0,0,0,1938776
1,70,2492751,35424,21834,3780,820,11140,37574,0,0,0,0,0,0,280,167,113,3775224,4092,0,0,0,0,0,0,0,1918563
1,71,2494367,35767,21606,3828,777,11118,37329,0,0,0,0,0,0,283,157,126,3773519,4080,0,0,0,0,0,0,0,1928243
1,72,2493800,35388,21749,3860,797,11237,37643,0,0,0,0,0,0,335,192,143,3774266,3913,0,0,0,0,0,0,0,1931176
1,73,2491813,35742,21830,3788,786,11294,37698,0,0,0,0,0,0,324,179,145,3775788,3980,0,0,0,0,0,0,0,1930844
1,74,2492810,35299,21838,3922,826,11073,37659,0,0,0,0,0,0,301,162,139,3775321,3955,0,0,0,0,0,0,0,1929048
1,75,2496908,35336,21715,3764,849,11406,37734,0,0,0,0,0,0,294,153,141,3771076,3997,0,0,0,0,0,0,0,1933854
1,76,2500158,35297,21362,3789,791,11121,37063,0,0,0,0,0,0,288,156,132,3768535,4004,0,0,0,0,0,0,0,1938492
1,77,2492572,35472,21698,3897,829,11137,37561,0,0,0,0,0,0,300,175,125,3775416,4024,0,0,0,0,0,0,0,1923803
1,78,2494022,35769,21612,3819,843,11211,37485,0,0,0,0,0,0,319,177,142,3773760,3990,0,0,0,0,0,0,0,1933121
1,79,2492120,35903,21931,3879,820,11368,37998,0,0,0,0,0,0,311,175,136,3775046,3967,0,0,0,0,0,0,0,1920912
1,80,2490930,35890,21674,3842,842,11212,37570,0,0,0,0,0,0,293,158,135,3776673,3989,0,0,0,0,0,0,0,1930600
1,81,2493366,35648,21735,4015,819,11173,37742,0,0,0,0,0,0,281,151,130,3774422,3886,0,0,0,0,0,0,0,1928155
1,82,2494802,35574,21882,3856,726,11291,37755,0,0,0,0,0,0,294,177,117,3773045,3875,0,0,0,0,0,0,0,1928765
1,83,2491568,35492,22066,3863,856,11253,38038,0,0,0,0,0,0,304,169,135,3776011,3932,0,0,0,0,0,0,0,1934742
1,84,2492413,36069,21847,3865,763,11091,37566,0,0,0,0,0,0,291,175,116,3775016,3990,0,0,0,0,0,0,0,1935110
1,85,2491276,35364,21674,3856,813,11230,37573,0,0,0,0,0,0,321,187,134,3776772,4039,0,0,0,0,0,0,0,1928269
1,86,2496569,35538,21858,3844,812,11246,37760,0,0,0,0,0,0,316,185,131,3771090,4072,0,0,0,0,0,0,0,1935942
1,87,2494989,35683,22001,3784,829,11156,37770,0,0,0,0,0,0,280,163,117,3772554,4069,0,0,0,0,0,0,0,1930425
1,88,2493510,36138,21739,3871,759,11235,37604,0,0,0,0,0,0,315,164,151,3773872,3906,0,0,0,0,0,0,0,1929330
1,89,2489062,35416,21819,3700,810,11204,37533,0,0,0,0,0,0,275,158,117,3778998,4061,0,0,0,0,0,0,0,1928436
1,90,2496097,35382,21626,3856,791,11319,37592,0,0,0,0,0,0,309,170,139,3772050,3915,0,0,0,0,0,0,0,1931004
1,91,2494545,35644,21759,3753,782,11143,37437,0,0,0,0,0,0,293,150,143,3773423,4003,0,0,0,0,0,0,0,1938523
1,92,2492326,35779,21887,3809,815,11319,37830,0,0,0,0,0,0,320,187,133,3775124,3966,0,0,0,0,0,0,0,1938258
1,93,2491975,35917,21616,3911,767,11297,37591,0,0,0,0,0,0,331,179,152,3775533,3998,0,0,0,0,0,0,0,1939782
1,94,2495300,35856,21892,3951,796,11153,37792,0,0,0,0,0,0,295,169,126,3772069,4033,0,0,0,0,0,0,0,1925415
1,95,2495262,35608,21943,3990,792,11224,37949,0,0,0,0,0,0,323,193,130,3772287,3916,0,0,0,0,0,0,0,1941924
1,96,2494247,35493,21903,3844,815,11122,37684,0,0,0,0,0,0,307,155,152,3773537,4077,0,0,0,0,0,0,0,1929831
1,97,2494871,35564,21688,3841,824,11310,37663,0,0,0,0,0,0,294,167,127,3772935,4018,0,0,0,0,0,0,0,1942565
1,98,2494720,35462,21531,3939,786,11226,37482,0,0,0,0,0,0,304,184,120,3773361,4016,0,0,0,0,0,0,0,1939614
1,99,2491686,35360,21968,3768,787,11221,37744,0,0,0,0,0,0,278,149,129,3776246,4031,0,0,0,0,0,0,0,1938621
1,100,2493052,35655,21754,3935,790,11371,37850,0,0,0,0,0,0,313,162,151,3774486,3989,0,0,0,0,0,0,0,1937124
