day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3142998,19206,16869,4206,940,15938,37953,0,0,0,0,0,0,950,703,247,3140980,3258,0,0,0,0,0,0,0,2036215
1,2,3144568,18820,16809,4136,1043,15826,37814,0,0,0,0,0,0,965,725,240,3139811,3367,0,0,0,0,0,0,0,2044765
1,3,3144035,19019,16963,4090,991,15999,38043,0,0,0,0,0,0,931,661,270,3140047,3270,0,0,0,0,0,0,0,2023686
1,4,3144193,18703,17109,4265,978,15993,38345,0,0,0,0,0,0,951,680,271,3139916,3237,0,0,0,0,0,0,0,2027885
1,5,3147885,18882,16668,4269,1034,15759,37730,0,0,0,0,0,0,922,659,263,3136615,3311,0,0,0,0,0,0,0,2055089
1,6,3141866,18762,16855,4087,972,15898,37812,0,0,0,0,0,0,977,688,289,3142605,3323,0,0,0,0,0,0,0,2027504
1,7,3143403,19093,16780,4137,1050,15963,37930,0,0,0,0,0,0,985,707,278,3140649,3285,0,0,0,0,0,0,0,2040486
1,8,3146205,19018,16770,4145,989,15954,37858,0,0,0,0,0,0,972,698,274,3138091,3201,0,0,0,0,0,0,0,2035821
1,9,3143159,18748,17127,4240,981,15782,38130,0,0,0,0,0,0,956,691,265,3141033,3319,0,0,0,0,0,0,0,2035382
1,10,3148250,18916,16764,4180,955,15995,37894,0,0,0,0,0,0,953,679,274,3136121,3211,0,0,0,0,0,0,0,2048396
1,11,3142226,19001,16926,4093,997,15872,37888,0,0,0,0,0,0,975,720,255,3141908,3347,0,0,0,0,0,0,0,2028468
1,12,3147117,19166,16904,4143,1017,15969,38033,0,0,0,0,0,0,968,699,269,3136780,3281,0,0,0,0,0,0,0,2024926
1,13,3144444,18800,17041,4190,942,15903,38076,0,0,0,0,0,0,955,681,274,3139834,3236,0,0,0,0,0,0,0,2025107
1,14,3145770,19089,16692,4193,978,16152,38015,0,0,0,0,0,0,958,695,263,3138303,3210,0,0,0,0,0,0,0,2040637
1,15,3142938,18914,16956,4168,992,16029,38145,0,0,0,0,0,0,965,702,263,3141063,3320,0,0,0,0,0,0,0,2042823
1,16,3145725,18932,16891,4268,991,15952,38102,0,0,0,0,0,0,983,717,266,3138305,3298,0,0,0,0,0,0,0,2042921
1,17,3143690,18818,16713,4035,957,15921,37626,0,0,0,0,0,0,965,710,255,3140988,3258,0,0,0,0,0,0,0,2031575
1,18,3145717,19204,16955,4118,989,16147,38209,0,0,0,0,0,0,927,669,258,3137982,3306,0,0,0,0,0,0,0,2039263
1,19,3143669,19041,16943,4063,1011,15899,37916,0,0,0,0,0,0,993,733,260,3140492,3234,0,0,0,0,0,0,0,2036048
1,20,3146682,18928,16950,4162,1021,16129,38262,0,0,0,0,0,0,1071,774,297,3137119,3283,0,0,0,0,0,0,0,2054577
1,21,3147516,18920,16941,4128,958,15879,37906,0,0,0,0,0,0,962,705,257,3136764,3277,0,0,0,0,0,0,0,2043311
1,22,3143730,19047,17005,4159,959,15660,37783,0,0,0,0,0,0,965,714,251,3140636,3184,0,0,0,0,0,0,0,2021621
1,23,3143283,19028,17010,4102,943,16049,38104,0,0,0,0,0,0,934,679,255,3140816,3180,0,0,0,0,0,0,0,2043539
1,24,3144528,18826,16957,4078,985,15981,38001,0,0,0,0,0,0,950,704,246,3139802,3238,0,0,0,0,0,0,0,2037345
1,25,3144126,18946,16934,4086,989,16106,38115,0,0,0,0,0,0,963,699,264,3139934,3261,0,0,0,0,0,0,0,2035121
1,26,3144779,18862,17050,4075,991,15904,38020,0,0,0,0,0,0,1048,786,262,3139341,3295,0,0,0,0,0,0,0,2043396
1,27,3144625,18772,16842,4025,992,15815,37674,0,0,0,0,0,0,963,705,258,3140061,3250,0,0,0,0,0,0,0,2021554
1,28,3147182,18684,16951,4214,970,16201,38336,0,0,0,0,0,0,926,670,256,3136897,3320,0,0,0,0,0,0,0,2027250
1,29,3143575,18861,16865,4010,1036,15907,37818,0,0,0,0,0,0,1041,737,304,3140724,3326,0,0,0,0,0,0,0,2035903
1,30,3145888,18968,16828,4118,963,15903,37812,0,0,0,0,0,0,986,717,269,3138471,3220,0,0,0,0,0,0,0,2049059
1,31,3145986,19107,16819,4122,906,16024,37871,0,0,0,0,0,0,1034,767,267,3138117,3230,0,0,0,0,0,0,0,2042879
1,32,3143549,18880,16576,4125,976,16156,37833,0,0,0,0,0,0,942,686,256,3140838,3303,0,0,0,0,0,0,0,2030134
1,33,3143208,18971,17113,4028,997,16065,38203,0,0,0,0,0,0,949,689,260,3140788,3226,0,0,0,0,0,0,0,2035442
1,34,3145872,18885,17069,4095,980,15975,38119,0,0,0,0,0,0,948,684,264,3138135,3386,0,0,0,0,0,0,0,2046680
1,35,3144661,19017,16791,4253,1029,16038,38111,0,0,0,0,0,0,937,677,260,3139343,3276,0,0,0,0,0,0,0,2045818
1,36,3145812,19101,16997,4142,1016,15847,38002,0,0,0,0,0,0,1008,716,292,3138141,3281,0,0,0,0,0,0,0,2033386
1,37,3146619,19033,16742,4117,1019,15991,37869,0,0,0,0,0,0,979,723,256,3137498,3347,0,0,0,0,0,0,0,2044315
1,38,3145078,19040,16865,4113,981,16000,37959,0,0,0,0,0,0,961,689,272,3139021,3286,0,0,0,0,0,0,0,2043127
1,39,3144751,18955,16910,4103,987,15745,37745,0,0,0,0,0,0,980,741,239,3139699,3215,0,0,0,0,0,0,0,2031102
1,40,3146009,18643,16931,4179,1001,15995,38106,0,0,0,0,0,0,1055,740,315,3138269,3263,0,0,0,0,0,0,0,2040047
1,41,3146025,18970,16548,4157,997,16072,37774,0,0,0,0,0,0,956,687,269,3138461,3159,0,0,0,0,0,0,0,2041112
1,42,3142456,19144,16899,4050,1003,16018,37970,0,0,0,0,0,0,984,720,264,3141425,3366,0,0,0,0,0,0,0,2032665
1,43,3142664,18894,16900,4053,1010,16090,38053,0,0,0,0,0,0,1000,724,276,3141491,3243,0,0,0,0,0,0,0,2035135
1,44,3143786,19057,16859,4141,1012,16025,38037,0,0,0,0,0,0,970,698,272,3140262,3233,0,0,0,0,0,0,0,2034575
1,45,3143853,19007,16743,4165,1022,15850,37780,0,0,0,0,0,0,933,678,255,3140300,3472,0,0,0,0,0,0,0,2039557
1,46,3145889,18626,16636,4187,985,15688,37496,0,0,0,0,0,0,944,708,236,3139041,3349,0,0,0,0,0,0,0,2036860
