day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,4924237,29016,17032,5228,614,15854,38728,0,0,0,0,0,0,653,500,153,1345410,7301,0,0,0,0,0,0,0,1237279
1,2,4925471,28540,16972,5149,697,15742,38560,0,0,0,0,0,0,665,518,147,1344646,7463,0,0,0,0,0,0,0,1224297
1,3,4925013,28786,17126,5098,655,15915,38794,0,0,0,0,0,0,634,464,170,1344800,7318,0,0,0,0,0,0,0,1230673
1,4,4925194,28396,17273,5293,645,15909,39120,0,0,0,0,0,0,652,481,171,1344714,7269,0,0,0,0,0,0,0,1233087
1,5,4927675,28617,16830,5297,690,15675,38492,0,0,0,0,0,0,628,463,165,1342554,7379,0,0,0,0,0,0,0,1237300
1,6,4923765,28469,17018,5094,640,15813,38565,0,0,0,0,0,0,674,488,186,1346474,7398,0,0,0,0,0,0,0,1234084
1,7,4924576,28877,16943,5151,703,15879,38676,0,0,0,0,0,0,680,503,177,1345194,7342,0,0,0,0,0,0,0,1230895
1,8,4926542,28784,16932,5159,653,15869,38613,0,0,0,0,0,0,670,496,174,1343520,7216,0,0,0,0,0,0,0,1237942
1,9,4924498,28452,17291,5265,647,15698,38901,0,0,0,0,0,0,657,490,167,1345445,7392,0,0,0,0,0,0,0,1235529
1,10,4927910,28659,16927,5198,626,15910,38661,0,0,0,0,0,0,653,479,174,1342231,7231,0,0,0,0,0,0,0,1228646
1,11,4923818,28764,17089,5101,660,15787,38637,0,0,0,0,0,0,674,515,159,1346018,7434,0,0,0,0,0,0,0,1224035
1,12,4926930,28967,17067,5157,677,15884,38785,0,0,0,0,0,0,667,497,170,1342662,7334,0,0,0,0,0,0,0,1236682
1,13,4925397,28517,17204,5209,616,15818,38847,0,0,0,0,0,0,656,482,174,1344660,7268,0,0,0,0,0,0,0,1230293
1,14,4926150,28872,16854,5212,644,16067,38777,0,0,0,0,0,0,658,493,165,1343659,7229,0,0,0,0,0,0,0,1232337
1,15,4924261,28657,17119,5185,656,15945,38905,0,0,0,0,0,0,664,499,165,1345465,7393,0,0,0,0,0,0,0,1225609
1,16,4926093,28679,17054,5297,655,15868,38874,0,0,0,0,0,0,679,512,167,1343660,7360,0,0,0,0,0,0,0,1237870
1,17,4925051,28539,16875,5037,627,15836,38375,0,0,0,0,0,0,664,505,159,1345416,7300,0,0,0,0,0,0,0,1223571
1,18,4925915,29014,17119,5129,653,16062,38963,0,0,0,0,0,0,632,471,161,1343448,7373,0,0,0,0,0,0,0,1233045
1,19,4923965,28812,17106,5068,672,15815,38661,0,0,0,0,0,0,688,525,163,1345872,7347,0,0,0,0,0,0,0,1237980
1,20,4922743,28691,17077,5172,663,16021,38933,0,0,0,0,0,0,731,534,197,1347039,7208,0,0,0,0,0,0,0,1233221
1,21,4924626,28661,17070,5167,650,15768,38655,0,0,0,0,0,0,653,490,163,1345400,7350,0,0,0,0,0,0,0,1211929
1,22,4925393,28371,17055,5215,672,15931,38873,0,0,0,0,0,0,620,486,134,1344818,7270,0,0,0,0,0,0,0,1221872
1,23,4926803,28741,16843,5205,673,15820,38541,0,0,0,0,0,0,647,474,173,1343321,7292,0,0,0,0,0,0,0,1237918
1,24,4925886,28758,16834,5100,662,15773,38369,0,0,0,0,0,0,671,504,167,1344415,7246,0,0,0,0,0,0,0,1229014
1,25,4925912,28661,16966,5162,658,15788,38574,0,0,0,0,0,0,686,507,179,1344172,7340,0,0,0,0,0,0,0,1238208
1,26,4927513,28673,17018,5118,681,15768,38585,0,0,0,0,0,0,667,508,159,1342607,7300,0,0,0,0,0,0,0,1229860
1,27,4927042,28299,17095,5169,623,15863,38750,0,0,0,0,0,0,694,527,167,1343238,7322,0,0,0,0,0,0,0,1226915
1,28,4923327,28607,17087,5106,609,15929,38731,0,0,0,0,0,0,691,533,158,1346779,7210,0,0,0,0,0,0,0,1214409
1,29,4926079,28582,16853,5194,642,15845,38534,0,0,0,0,0,0,647,462,185,1344077,7426,0,0,0,0,0,0,0,1238590
1,30,4926386,28349,16977,5101,661,15810,38549,0,0,0,0,0,0,655,500,155,1344045,7361,0,0,0,0,0,0,0,1223087
1,31,4924791,28719,16969,5068,687,15801,38525,0,0,0,0,0,0,633,501,132,1345154,7523,0,0,0,0,0,0,0,1226905
1,32,4924371,28700,16943,5081,645,15565,38234,0,0,0,0,0,0,679,502,177,1345896,7465,0,0,0,0,0,0,0,1217786
1,33,4924923,28509,17012,5189,661,15932,38794,0,0,0,0,0,0,685,541,144,1345031,7403,0,0,0,0,0,0,0,1227895
1,34,4925673,28531,17039,5187,627,15853,38706,0,0,0,0,0,0,692,534,158,1344401,7342,0,0,0,0,0,0,0,1227470
1,35,4923771,28501,17076,5080,698,15974,38828,0,0,0,0,0,0,675,486,189,1346185,7385,0,0,0,0,0,0,0,1240451
1,36,4924357,28457,17042,5129,649,16051,38871,0,0,0,0,0,0,688,521,167,1345717,7255,0,0,0,0,0,0,0,1227722
1,37,4923821,28700,17298,5080,651,15989,39018,0,0,0,0,0,0,639,477,162,1345814,7353,0,0,0,0,0,0,0,1232240
1,38,4925438,28746,17006,5054,681,15995,38736,0,0,0,0,0,0,660,499,161,1344406,7359,0,0,0,0,0,0,0,1244306
1,39,4925503,28533,17140,5116,653,15918,38827,0,0,0,0,0,0,665,506,159,1344631,7186,0,0,0,0,0,0,0,1224994
