day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,584317
1,2,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,585164
1,3,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,587993
1,4,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,594063
1,5,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,589809
1,6,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582354
1,7,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582641
1,8,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,580884
1,9,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,589049
1,10,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,578541
1,11,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,586095
1,12,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,581160
1,13,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,593477
1,14,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,583002
1,15,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,583345
1,16,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,585040
1,17,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,581985
1,18,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582611
1,19,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,584300
1,20,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,580599
1,21,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,572798
1,22,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,581625
1,23,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,598164
1,24,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,590437
1,25,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,581007
1,26,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,595005
1,27,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,584001
1,28,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,584993
1,29,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,588346
1,30,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,574490
1,31,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,588815
1,32,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582823
1,33,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,586706
1,34,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,593073
1,35,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,593821
1,36,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,588214
1,37,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,583581
1,38,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,576974
1,39,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582446
1,40,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582397
1,41,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,594054
1,42,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,574065
1,43,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,590817
1,44,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,589722
1,45,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,580538
1,46,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,577769
1,47,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582102
1,48,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582324
1,49,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582983
1,50,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,589807
1,51,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582802
1,52,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,585806
1,53,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,589207
1,54,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,591053
1,55,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,589434
1,56,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,574936
1,57,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,588369
1,58,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,589546
1,59,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,585993
1,60,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,590894
1,61,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,582153
1,62,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,585452
1,63,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,591611
1,64,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,595675
1,65,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,586185
1,66,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,591201
1,67,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,586801
1,68,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,587565
1,69,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,599015
1,70,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,581444
1,71,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,581470
1,72,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,597690
1,73,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,579818
1,74,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,587133
1,75,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,577320
1,76,5934584,16070,1278,6815,1552,22020,31665,0,0,0,0,0,0,3940,2900,1040,355344,3884,0,0,0,0,0,0,0,602598
