0.01,0.025109475363327284,30.899104326102318,28.946815436199323,245.45516727920648,237.2293676907416,542.5304547322497
0.02,0.020044583754630065,30.899104326102318,28.946815436199323,216.0536840648051,215.1313379261809,491.03094175328766
0.03,0.031020995294047213,30.899104326102318,27.36185293547817,203.65454441179708,192.372148170069,454.28764984344656
0.04,0.04126257647105012,30.899104326102318,27.36185293547817,242.15922307040208,227.06953859190327,527.4897189238859
0.05,0.04941444113069939,30.899104326102318,27.36185293547817,183.73404604226573,173.46567141963618,415.4606747234824
0.06,0.05933299535527742,30.899104326102318,28.946815436199323,180.5962418204222,177.2775506598981,417.71971224262194
0.07,0.0712968035328065,30.899104326102318,27.36185293547817,194.97629466263675,191.53082305414023,444.76807497835745
0.08,0.08277173535717544,30.899104326102318,27.36185293547817,197.60081845130995,189.67527437792242,445.53705009081284
0.09,0.09039669218331528,30.899104326102318,27.36185293547817,178.52122152110792,168.29874081768628,405.08091960037467
0.1,0.10342085263646317,30.899104326102318,27.36185293547817,187.41250837552124,177.31652814573928,422.989993782841
0.11,0.11110274627482869,30.899104326102318,27.36185293547817,173.18302843224717,161.33336222314233,392.77734791697
0.12,0.12887571111873866,30.899104326102318,27.36185293547817,215.70299723723343,236.70411336176718,510.6680678605811
0.13,0.13247411002536905,30.899104326102318,27.36185293547817,190.74884696982127,208.1918245965391,457.20162882794085
0.14,0.15397865683547562,30.899104326102318,27.36185293547817,195.37015905998862,214.24064008648526,467.87175640805435
0.15,0.1538784706942773,30.899104326102318,27.36185293547817,195.7180524904807,213.76827994078272,467.7472896928439
0.2,0.19423479234078306,30.899104326102318,27.36185293547817,173.39349235266872,202.33028110471935,433.98473071896854
0.25,0.22522387344368114,30.899104326102318,27.36185293547817,226.77137715810403,247.578142561714,532.6104769813985
0.3,0.2588146567564604,30.899104326102318,27.36185293547817,249.20047298892163,277.3661564069423,584.8275866574445
