day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,42,4071676,7544,3148,508,88,2989,6733,0,0,0,0,0,0,141,103,38,186311,1143,0,0,0,0,0,0,0,555219
1,43,4071411,7625,3178,559,109,2910,6756,0,0,0,0,0,0,140,106,34,186454,1162,0,0,0,0,0,0,0,556098
1,44,4071342,7664,3169,547,103,2955,6774,0,0,0,0,0,0,131,100,31,186492,1145,0,0,0,0,0,0,0,560952
1,45,4071400,7581,3159,531,101,2935,6726,0,0,0,0,0,0,124,91,33,186619,1098,0,0,0,0,0,0,0,554712
1,46,4073016,7515,3097,532,145,2786,6560,0,0,0,0,0,0,144,114,30,185185,1128,0,0,0,0,0,0,0,553887
1,47,4071978,7470,3103,552,111,2856,6622,0,0,0,0,0,0,138,114,24,186241,1099,0,0,0,0,0,0,0,552173
1,48,4071544,7584,3089,535,101,2940,6665,0,0,0,0,0,0,142,107,35,186480,1133,0,0,0,0,0,0,0,564019
1,49,4072230,7458,3158,489,97,2901,6645,0,0,0,0,0,0,136,102,34,185916,1163,0,0,0,0,0,0,0,555551
1,50,4071622,7695,3051,504,85,2918,6558,0,0,0,0,0,0,144,107,37,186400,1129,0,0,0,0,0,0,0,547734
1,51,4071393,7716,3200,557,109,2895,6761,0,0,0,0,0,0,133,96,37,186366,1179,0,0,0,0,0,0,0,545352
1,52,4072360,7560,3073,513,117,2882,6585,0,0,0,0,0,0,110,74,36,185819,1114,0,0,0,0,0,0,0,552555
1,53,4072310,7474,3170,536,116,2919,6741,0,0,0,0,0,0,138,104,34,185757,1128,0,0,0,0,0,0,0,557233
1,54,4072044,7553,3142,522,109,2998,6771,0,0,0,0,0,0,133,97,36,185911,1136,0,0,0,0,0,0,0,551008
1,55,4072103,7499,3140,542,96,2848,6626,0,0,0,0,0,0,122,89,33,186011,1187,0,0,0,0,0,0,0,551651
1,56,4071878,7589,3076,512,131,2952,6671,0,0,0,0,0,0,135,103,32,186185,1090,0,0,0,0,0,0,0,559907
1,57,4071834,7444,3115,554,108,2913,6690,0,0,0,0,0,0,128,94,34,186269,1183,0,0,0,0,0,0,0,543213
1,58,4072017,7587,3156,511,101,2923,6691,0,0,0,0,0,0,130,106,24,185987,1136,0,0,0,0,0,0,0,558339
1,59,4072450,7706,3113,533,95,2910,6651,0,0,0,0,0,0,126,96,30,185524,1091,0,0,0,0,0,0,0,558220
1,60,4071790,7635,3097,564,123,2959,6743,0,0,0,0,0,0,142,114,28,186088,1150,0,0,0,0,0,0,0,560040
1,61,4071307,7829,3099,520,104,3000,6723,0,0,0,0,0,0,146,113,33,186408,1135,0,0,0,0,0,0,0,566280
1,62,4071136,7635,3116,502,95,2800,6513,0,0,0,0,0,0,138,100,38,186960,1166,0,0,0,0,0,0,0,551474
1,63,4072294,7564,3101,496,102,2836,6535,0,0,0,0,0,0,131,107,24,185907,1117,0,0,0,0,0,0,0,540916
1,64,4071307,7635,3082,504,114,2941,6641,0,0,0,0,0,0,129,95,34,186708,1128,0,0,0,0,0,0,0,549886
1,65,4071864,7552,3207,534,96,2936,6773,0,0,0,0,0,0,138,105,33,186140,1081,0,0,0,0,0,0,0,553682
1,66,4071358,7756,3042,542,123,2983,6690,0,0,0,0,0,0,121,93,28,186502,1121,0,0,0,0,0,0,0,551668
1,67,4072747,7490,3136,536,103,2898,6673,0,0,0,0,0,0,141,106,35,185402,1095,0,0,0,0,0,0,0,556964
1,68,4071547,7802,3161,498,107,2908,6674,0,0,0,0,0,0,144,115,29,186181,1200,0,0,0,0,0,0,0,560326
1,69,4072152,7598,3176,527,108,2846,6657,0,0,0,0,0,0,117,89,28,185927,1097,0,0,0,0,0,0,0,550201
1,70,4072166,7695,3098,515,101,2919,6633,0,0,0,0,0,0,124,90,34,185798,1132,0,0,0,0,0,0,0,557245
1,71,4072475,7468,3155,559,120,2836,6670,0,0,0,0,0,0,124,98,26,185707,1104,0,0,0,0,0,0,0,543518
1,72,4072003,7564,3106,554,99,2888,6647,0,0,0,0,0,0,133,103,30,186004,1197,0,0,0,0,0,0,0,543790
1,73,4071490,7696,3128,494,118,2917,6657,0,0,0,0,0,0,120,92,28,186423,1162,0,0,0,0,0,0,0,567075
1,74,4072341,7716,3172,518,94,2920,6704,0,0,0,0,0,0,148,113,35,185522,1117,0,0,0,0,0,0,0,563441
1,75,4071590,7667,3158,509,96,2875,6638,0,0,0,0,0,0,140,115,25,186438,1075,0,0,0,0,0,0,0,557585
1,76,4072198,7614,3038,460,99,2880,6477,0,0,0,0,0,0,119,93,26,186109,1031,0,0,0,0,0,0,0,538304
1,77,4072136,7624,3090,512,117,2952,6671,0,0,0,0,0,0,129,95,34,185838,1150,0,0,0,0,0,0,0,566507
1,78,4071039,7651,3178,499,104,2978,6759,0,0,0,0,0,0,133,102,31,186861,1105,0,0,0,0,0,0,0,554455
1,79,4071733,7531,3149,516,114,2934,6713,0,0,0,0,0,0,152,117,35,186275,1144,0,0,0,0,0,0,0,553962
1,80,4072406,7572,3214,509,108,2842,6673,0,0,0,0,0,0,135,102,33,185626,1136,0,0,0,0,0,0,0,547880
1,81,4071671,7606,3141,528,99,2946,6714,0,0,0,0,0,0,124,100,24,186282,1151,0,0,0,0,0,0,0,551058
1,82,4072679,7635,3063,516,96,2756,6431,0,0,0,0,0,0,144,109,35,185550,1109,0,0,0,0,0,0,0,554022
1,83,4071781,7445,3096,569,111,3004,6780,0,0,0,0,0,0,138,106,32,186244,1160,0,0,0,0,0,0,0,552038
1,84,4072497,7524,3267,535,111,2826,6739,0,0,0,0,0,0,125,90,35,185520,1143,0,0,0,0,0,0,0,561492
1,85,4071849,7605,3058,509,110,2920,6597,0,0,0,0,0,0,144,104,40,186179,1174,0,0,0,0,0,0,0,557141
1,86,4071947,7672,3110,537,108,2903,6658,0,0,0,0,0,0,132,102,30,186064,1075,0,0,0,0,0,0,0,544995
1,87,4071760,7717,3153,559,98,2952,6762,0,0,0,0,0,0,126,97,29,186001,1182,0,0,0,0,0,0,0,572777
1,88,4071341,7595,3076,519,112,2818,6525,0,0,0,0,0,0,134,104,30,186829,1124,0,0,0,0,0,0,0,549038
1,89,4072171,7488,3074,531,84,2915,6604,0,0,0,0,0,0,137,101,36,186045,1103,0,0,0,0,0,0,0,547747
1,90,4071593,7618,3118,529,105,2995,6747,0,0,0,0,0,0,112,85,27,186386,1092,0,0,0,0,0,0,0,554032
1,91,4072498,7501,3141,522,111,2875,6649,0,0,0,0,0,0,151,124,27,185588,1161,0,0,0,0,0,0,0,541992
1,92,4071200,7582,3130,548,118,2858,6654,0,0,0,0,0,0,144,108,36,186838,1130,0,0,0,0,0,0,0,552886
