day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,38,5203662,22110,24123,556,14,6814,31507,0,0,0,0,0,0,78925,78567,358,967899,41242,0,0,0,0,0,0,0,1287650
1,39,5204204,22121,23927,580,18,6705,31230,0,0,0,0,0,0,78759,78395,364,967750,41281,0,0,0,0,0,0,0,1286129
1,40,5204090,21821,24229,531,20,6625,31405,0,0,0,0,0,0,78128,77760,368,968907,40994,0,0,0,0,0,0,0,1275429
1,41,5206545,22049,23999,594,34,6651,31278,0,0,0,0,0,0,78592,78221,371,965527,41354,0,0,0,0,0,0,0,1282924
1,42,5204503,22131,24172,547,22,6659,31400,0,0,0,0,0,0,78111,77716,395,968185,41015,0,0,0,0,0,0,0,1272297
1,43,5203388,22160,24106,576,20,6797,31499,0,0,0,0,0,0,79084,78724,360,968190,41024,0,0,0,0,0,0,0,1292427
1,44,5203860,22191,24195,579,23,6800,31597,0,0,0,0,0,0,78508,78125,383,967884,41305,0,0,0,0,0,0,0,1282704
1,45,5204873,22204,24115,557,23,6743,31438,0,0,0,0,0,0,78451,78075,376,967001,41378,0,0,0,0,0,0,0,1289434
1,46,5204749,22248,23900,539,18,6683,31140,0,0,0,0,0,0,79567,79244,323,966191,41450,0,0,0,0,0,0,0,1306732
1,47,5204370,22074,23701,566,13,6686,30966,0,0,0,0,0,0,79011,78645,366,967417,41507,0,0,0,0,0,0,0,1292500
1,48,5203634,21897,24081,545,18,6698,31342,0,0,0,0,0,0,78799,78446,353,968705,40968,0,0,0,0,0,0,0,1292996
1,49,5203931,22185,24166,569,12,6767,31514,0,0,0,0,0,0,78214,77876,338,968238,41263,0,0,0,0,0,0,0,1286151
1,50,5203691,22174,23964,591,24,6611,31190,0,0,0,0,0,0,78375,78057,318,968553,41362,0,0,0,0,0,0,0,1277975
1,51,5204821,22244,24137,566,25,6829,31557,0,0,0,0,0,0,78207,77857,350,967253,41263,0,0,0,0,0,0,0,1284328
1,52,5203410,21973,24233,579,26,6667,31505,0,0,0,0,0,0,78403,78050,353,968840,41214,0,0,0,0,0,0,0,1276453
1,53,5203912,21657,24178,549,18,6658,31403,0,0,0,0,0,0,78292,77920,372,968729,41352,0,0,0,0,0,0,0,1283587
1,54,5202963,22098,24148,546,20,6660,31374,0,0,0,0,0,0,78754,78394,360,969011,41145,0,0,0,0,0,0,0,1288811
1,55,5203099,22274,24118,563,22,6678,31381,0,0,0,0,0,0,78708,78370,338,968456,41427,0,0,0,0,0,0,0,1289018
1,56,5204665,21878,23894,533,22,6697,31146,0,0,0,0,0,0,79156,78799,357,967333,41167,0,0,0,0,0,0,0,1297260
1,57,5203597,22373,24194,566,21,6730,31511,0,0,0,0,0,0,78310,77984,326,968022,41532,0,0,0,0,0,0,0,1284909
1,58,5202821,22053,24115,575,22,6746,31458,0,0,0,0,0,0,79124,78767,357,968732,41157,0,0,0,0,0,0,0,1298457
1,59,5203919,21948,24110,573,14,6692,31389,0,0,0,0,0,0,78755,78372,383,967982,41352,0,0,0,0,0,0,0,1291615
1,60,5204540,21870,24074,549,19,6604,31246,0,0,0,0,0,0,78359,77992,367,967704,41626,0,0,0,0,0,0,0,1289217
1,61,5200583,22263,24215,592,18,6755,31580,0,0,0,0,0,0,79132,78757,375,970605,41182,0,0,0,0,0,0,0,1292397
1,62,5203447,22050,23949,611,24,6752,31336,0,0,0,0,0,0,78858,78491,367,968411,41243,0,0,0,0,0,0,0,1285629
1,63,5205053,21929,23815,522,19,6847,31203,0,0,0,0,0,0,78837,78446,391,967083,41240,0,0,0,0,0,0,0,1285324
1,64,5204102,22067,23927,552,18,6996,31493,0,0,0,0,0,0,78502,78129,373,967858,41323,0,0,0,0,0,0,0,1282709
1,65,5204037,21963,23901,574,23,6653,31151,0,0,0,0,0,0,78880,78491,389,968185,41129,0,0,0,0,0,0,0,1285017
1,66,5204456,22295,24104,533,23,6734,31394,0,0,0,0,0,0,78786,78422,364,966811,41603,0,0,0,0,0,0,0,1287427
1,67,5204542,21858,24154,596,27,6636,31413,0,0,0,0,0,0,78577,78197,380,967971,40984,0,0,0,0,0,0,0,1282176
1,68,5204040,22107,24115,550,20,6745,31430,0,0,0,0,0,0,78859,78528,331,967199,41710,0,0,0,0,0,0,0,1283244
1,69,5203899,22173,23861,559,21,6819,31260,0,0,0,0,0,0,78548,78206,342,968005,41460,0,0,0,0,0,0,0,1282181
1,70,5203149,22096,24017,598,14,6676,31305,0,0,0,0,0,0,78524,78179,345,969093,41178,0,0,0,0,0,0,0,1288845
1,71,5203198,22013,23903,575,25,6656,31159,0,0,0,0,0,0,78669,78338,331,968728,41578,0,0,0,0,0,0,0,1287844
1,72,5204198,22218,23859,555,16,6639,31069,0,0,0,0,0,0,78456,78104,352,967865,41539,0,0,0,0,0,0,0,1280597
1,73,5203623,21919,24010,567,19,6695,31291,0,0,0,0,0,0,79265,78884,381,968243,41004,0,0,0,0,0,0,0,1294939
1,74,5202860,22198,24094,540,18,6783,31435,0,0,0,0,0,0,78619,78234,385,969014,41219,0,0,0,0,0,0,0,1279592
1,75,5203669,21850,24103,591,24,6604,31322,0,0,0,0,0,0,78588,78214,374,968777,41139,0,0,0,0,0,0,0,1280172
1,76,5205777,21879,23973,531,27,6862,31393,0,0,0,0,0,0,78394,78017,377,966628,41274,0,0,0,0,0,0,0,1285195
1,77,5204765,21848,23602,540,18,6757,30917,0,0,0,0,0,0,78978,78630,348,968150,40687,0,0,0,0,0,0,0,1287634
1,78,5204533,22093,23943,553,23,6800,31319,0,0,0,0,0,0,78462,78086,376,967532,41406,0,0,0,0,0,0,0,1287362
1,79,5202664,22139,24187,539,17,6841,31584,0,0,0,0,0,0,78661,78283,378,969064,41233,0,0,0,0,0,0,0,1277446
1,80,5202631,22060,24297,591,21,6773,31682,0,0,0,0,0,0,79075,78698,377,968529,41368,0,0,0,0,0,0,0,1291218
1,81,5203292,22006,24286,549,19,6633,31487,0,0,0,0,0,0,78635,78284,351,968387,41538,0,0,0,0,0,0,0,1284080
1,82,5204030,22057,24087,559,31,6770,31447,0,0,0,0,0,0,78523,78182,341,967966,41322,0,0,0,0,0,0,0,1282530
1,83,5204749,21914,23980,535,8,6773,31296,0,0,0,0,0,0,78881,78543,338,967625,40880,0,0,0,0,0,0,0,1293500
1,84,5202722,22002,24343,569,28,6744,31684,0,0,0,0,0,0,78747,78379,368,969127,41063,0,0,0,0,0,0,0,1290979
1,85,5202858,22456,24113,569,14,6618,31314,0,0,0,0,0,0,78842,78506,336,968623,41252,0,0,0,0,0,0,0,1278088
1,86,5202153,21900,23931,566,22,6726,31245,0,0,0,0,0,0,79128,78763,365,969512,41407,0,0,0,0,0,0,0,1292959
1,87,5204635,22037,24124,561,22,6738,31445,0,0,0,0,0,0,79080,78719,361,966635,41513,0,0,0,0,0,0,0,1293475
1,88,5204225,22152,24274,538,24,6668,31504,0,0,0,0,0,0,78583,78246,337,967376,41505,0,0,0,0,0,0,0,1287435
1,89,5204032,22510,23999,572,13,6730,31314,0,0,0,0,0,0,78657,78273,384,967799,41033,0,0,0,0,0,0,0,1282292
1,90,5201621,21752,24078,580,21,6705,31384,0,0,0,0,0,0,78468,78130,338,970640,41480,0,0,0,0,0,0,0,1281978
1,91,5205364,21915,23880,566,18,6696,31160,0,0,0,0,0,0,78775,78401,374,967121,41010,0,0,0,0,0,0,0,1282456
1,92,5204553,22121,24020,526,17,6658,31221,0,0,0,0,0,0,78341,77959,382,967816,41293,0,0,0,0,0,0,0,1280970
1,93,5202613,22228,24154,548,22,6795,31519,0,0,0,0,0,0,79134,78770,364,968678,41173,0,0,0,0,0,0,0,1296276
1,94,5202602,22336,23870,587,15,6778,31250,0,0,0,0,0,0,78996,78601,395,968885,41276,0,0,0,0,0,0,0,1293434
1,95,5204064,22288,24160,602,19,6758,31539,0,0,0,0,0,0,78709,78341,368,967689,41056,0,0,0,0,0,0,0,1283521
1,96,5203935,22162,24054,593,29,6693,31369,0,0,0,0,0,0,78719,78317,402,967981,41179,0,0,0,0,0,0,0,1284846
1,97,5202239,21979,24346,586,19,6642,31593,0,0,0,0,0,0,78395,78048,347,969929,41210,0,0,0,0,0,0,0,1282413
1,98,5204276,22265,24018,552,19,6714,31303,0,0,0,0,0,0,78616,78252,364,967738,41147,0,0,0,0,0,0,0,1286338
1,99,5204978,22125,23934,526,26,6676,31162,0,0,0,0,0,0,78711,78322,389,967177,41192,0,0,0,0,0,0,0,1284267
1,100,5204009,22122,23851,597,14,6678,31140,0,0,0,0,0,0,78648,78310,338,967933,41493,0,0,0,0,0,0,0,1286373
1,101,5201611,22157,24093,562,25,6686,31366,0,0,0,0,0,0,79064,78707,357,969838,41309,0,0,0,0,0,0,0,1289182
1,102,5202120,22058,23862,568,19,6745,31194,0,0,0,0,0,0,78800,78450,350,969599,41574,0,0,0,0,0,0,0,1288002
1,103,5205220,21848,24082,591,18,6620,31311,0,0,0,0,0,0,78702,78352,350,967260,41004,0,0,0,0,0,0,0,1283850
1,104,5204694,22055,24020,553,19,6637,31229,0,0,0,0,0,0,78671,78318,353,967351,41345,0,0,0,0,0,0,0,1291572
1,105,5203518,22172,23780,581,20,6654,31035,0,0,0,0,0,0,78780,78420,360,968468,41372,0,0,0,0,0,0,0,1285697
1,106,5203564,22055,24225,596,24,6683,31528,0,0,0,0,0,0,78677,78345,332,968770,40751,0,0,0,0,0,0,0,1284826
1,107,5204165,22151,23776,538,16,6792,31122,0,0,0,0,0,0,78720,78369,351,968185,41002,0,0,0,0,0,0,0,1281394
1,108,5203542,22112,24063,542,26,6813,31444,0,0,0,0,0,0,78564,78210,354,968717,40966,0,0,0,0,0,0,0,1290589
1,109,5204166,22081,23998,601,14,6679,31292,0,0,0,0,0,0,77964,77628,336,968544,41298,0,0,0,0,0,0,0,1273473
1,110,5204191,22242,23900,603,24,6742,31269,0,0,0,0,0,0,78886,78523,363,967567,41190,0,0,0,0,0,0,0,1288668
1,111,5203804,22054,23999,564,15,6656,31234,0,0,0,0,0,0,78744,78411,333,968226,41283,0,0,0,0,0,0,0,1288205
1,112,5202981,22198,23878,556,21,6762,31217,0,0,0,0,0,0,79016,78661,355,968394,41539,0,0,0,0,0,0,0,1290517
1,113,5204000,22182,23686,578,19,6791,31074,0,0,0,0,0,0,78473,78155,318,967766,41850,0,0,0,0,0,0,0,1286232
1,114,5205177,22114,23815,568,17,6618,31018,0,0,0,0,0,0,78503,78172,331,967374,41159,0,0,0,0,0,0,0,1280903
1,115,5204295,21923,23886,550,20,6735,31191,0,0,0,0,0,0,79287,78909,378,967488,41161,0,0,0,0,0,0,0,1296396
1,116,5204685,22142,24245,546,19,6734,31544,0,0,0,0,0,0,78954,78572,382,966703,41317,0,0,0,0,0,0,0,1287067
1,117,5203955,21947,23766,552,27,6706,31051,0,0,0,0,0,0,79130,78776,354,968324,40938,0,0,0,0,0,0,0,1297799
1,118,5203325,22204,23732,590,15,6800,31137,0,0,0,0,0,0,78205,77844,361,969158,41316,0,0,0,0,0,0,0,1270467
1,119,5203594,21886,24021,541,11,6658,31231,0,0,0,0,0,0,78640,78282,358,968619,41375,0,0,0,0,0,0,0,1285805
1,120,5203723,21896,24133,573,16,6769,31491,0,0,0,0,0,0,79344,78980,364,967887,41004,0,0,0,0,0,0,0,1298993
1,121,5203980,22080,23847,630,22,6724,31223,0,0,0,0,0,0,78992,78648,344,967944,41126,0,0,0,0,0,0,0,1295778
1,122,5203304,22126,24191,521,22,6662,31396,0,0,0,0,0,0,78404,78065,339,969067,41048,0,0,0,0,0,0,0,1281026
1,123,5203819,22160,24253,579,19,6903,31754,0,0,0,0,0,0,79065,78692,373,967166,41381,0,0,0,0,0,0,0,1291790
1,124,5202610,22070,23942,546,29,6833,31350,0,0,0,0,0,0,78749,78392,357,969313,41253,0,0,0,0,0,0,0,1295319
1,125,5203156,21888,24174,549,26,6622,31371,0,0,0,0,0,0,79048,78696,352,968804,41078,0,0,0,0,0,0,0,1285653
1,126,5203386,22113,24094,603,22,6746,31465,0,0,0,0,0,0,78581,78225,356,968563,41237,0,0,0,0,0,0,0,1283322
1,127,5203461,21734,23965,560,23,6524,31072,0,0,0,0,0,0,78866,78513,353,968963,41249,0,0,0,0,0,0,0,1290222
1,128,5205665,22023,24190,585,23,6696,31494,0,0,0,0,0,0,78662,78274,388,966319,41182,0,0,0,0,0,0,0,1286739
1,129,5203922,21821,24262,536,29,6883,31710,0,0,0,0,0,0,78689,78366,323,967985,41218,0,0,0,0,0,0,0,1291063
1,130,5201788,22041,23780,545,26,6740,31091,0,0,0,0,0,0,78756,78408,348,970089,41580,0,0,0,0,0,0,0,1289836
1,131,5205451,21951,24138,594,17,6717,31466,0,0,0,0,0,0,78483,78103,380,967095,40899,0,0,0,0,0,0,0,1287526
1,132,5206017,21755,24043,547,20,6778,31388,0,0,0,0,0,0,78691,78326,365,965775,41719,0,0,0,0,0,0,0,1285463
1,133,5205040,21824,24246,610,22,6743,31621,0,0,0,0,0,0,78265,77913,352,967585,41010,0,0,0,0,0,0,0,1282037
1,134,5203174,22094,23926,567,13,6773,31279,0,0,0,0,0,0,78850,78484,366,968602,41346,0,0,0,0,0,0,0,1287604
1,135,5203548,22050,23773,583,20,6826,31202,0,0,0,0,0,0,78685,78313,372,968609,41251,0,0,0,0,0,0,0,1287448
1,136,5199707,22210,24160,551,17,6831,31559,0,0,0,0,0,0,78999,78653,346,971392,41478,0,0,0,0,0,0,0,1304594
1,137,5205210,22060,23935,565,19,6599,31118,0,0,0,0,0,0,78451,78074,377,967168,41338,0,0,0,0,0,0,0,1278051
1,138,5204207,22141,24018,561,19,6718,31316,0,0,0,0,0,0,78795,78396,399,967666,41220,0,0,0,0,0,0,0,1288452
1,139,5203100,22247,23983,575,17,6648,31223,0,0,0,0,0,0,78546,78194,352,969058,41171,0,0,0,0,0,0,0,1289368
1,140,5204334,22152,23827,563,17,6721,31128,0,0,0,0,0,0,78544,78200,344,967896,41291,0,0,0,0,0,0,0,1286447
1,141,5203410,22451,23989,560,17,6766,31332,0,0,0,0,0,0,78699,78309,390,968375,41078,0,0,0,0,0,0,0,1285978
1,142,5204297,21821,23968,566,22,6667,31223,0,0,0,0,0,0,78590,78252,338,968343,41071,0,0,0,0,0,0,0,1282982
1,143,5204537,22214,23959,613,14,6662,31248,0,0,0,0,0,0,78465,78115,350,967660,41221,0,0,0,0,0,0,0,1288002
1,144,5203739,22139,24104,576,23,6814,31517,0,0,0,0,0,0,78427,78055,372,968513,41010,0,0,0,0,0,0,0,1289369
1,145,5203944,21857,24072,617,19,6658,31366,0,0,0,0,0,0,78434,78036,398,968465,41279,0,0,0,0,0,0,0,1281908
1,146,5204301,22254,24137,556,22,6701,31416,0,0,0,0,0,0,78721,78360,361,967380,41273,0,0,0,0,0,0,0,1286119
1,147,5205748,22226,24064,587,17,6716,31384,0,0,0,0,0,0,78342,78006,336,966420,41225,0,0,0,0,0,0,0,1283554
1,148,5203799,22302,23783,574,23,6735,31115,0,0,0,0,0,0,78576,78214,362,967718,41835,0,0,0,0,0,0,0,1279421
1,149,5202974,22260,23979,561,22,6626,31188,0,0,0,0,0,0,78643,78253,390,969026,41254,0,0,0,0,0,0,0,1286974
1,150,5205489,21979,23815,555,15,6871,31256,0,0,0,0,0,0,78764,78383,381,966761,41096,0,0,0,0,0,0,0,1280916
1,151,5202135,22041,24170,560,19,6771,31520,0,0,0,0,0,0,79212,78824,388,969371,41066,0,0,0,0,0,0,0,1285780
1,152,5203573,21962,24237,568,19,6689,31513,0,0,0,0,0,0,78671,78299,372,968490,41136,0,0,0,0,0,0,0,1284231
1,153,5203736,21965,24093,547,15,6661,31316,0,0,0,0,0,0,78743,78401,342,968482,41103,0,0,0,0,0,0,0,1292067
1,154,5204462,21898,23930,549,20,6691,31190,0,0,0,0,0,0,78397,78032,365,968314,41084,0,0,0,0,0,0,0,1286730
1,155,5205112,22383,23962,625,16,6689,31292,0,0,0,0,0,0,79098,78740,358,966088,41372,0,0,0,0,0,0,0,1284249
1,156,5205699,21779,23844,577,24,6620,31065,0,0,0,0,0,0,78826,78462,364,966597,41379,0,0,0,0,0,0,0,1284920
1,157,5205356,22163,24273,521,27,6707,31528,0,0,0,0,0,0,78641,78276,365,966368,41289,0,0,0,0,0,0,0,1285201
1,158,5203389,22052,24079,539,19,6710,31347,0,0,0,0,0,0,78351,77989,362,969190,41016,0,0,0,0,0,0,0,1286293
1,159,5205561,22112,23876,546,16,6669,31107,0,0,0,0,0,0,78399,78015,384,967035,41131,0,0,0,0,0,0,0,1272692
1,160,5202740,21803,24175,566,29,6572,31342,0,0,0,0,0,0,78604,78270,334,969408,41448,0,0,0,0,0,0,0,1285566
1,161,5202899,22061,24166,541,23,6710,31440,0,0,0,0,0,0,78713,78377,336,968835,41397,0,0,0,0,0,0,0,1288100
1,162,5203204,22242,23995,574,23,6722,31314,0,0,0,0,0,0,78590,78240,350,969037,40958,0,0,0,0,0,0,0,1291227
1,163,5204873,22030,23904,535,16,6650,31105,0,0,0,0,0,0,78371,77996,375,967958,41008,0,0,0,0,0,0,0,1273140
1,164,5203699,22287,24162,539,24,6752,31477,0,0,0,0,0,0,78253,77874,379,968085,41544,0,0,0,0,0,0,0,1274419
1,165,5204427,22096,24086,595,23,6788,31492,0,0,0,0,0,0,78605,78243,362,966985,41740,0,0,0,0,0,0,0,1278283
1,166,5204430,22082,23777,533,25,6712,31047,0,0,0,0,0,0,78174,77810,364,968521,41091,0,0,0,0,0,0,0,1281784
1,167,5203106,22013,23979,572,20,6826,31397,0,0,0,0,0,0,79102,78726,376,968725,41002,0,0,0,0,0,0,0,1286313
1,168,5201156,22146,24104,553,12,6671,31340,0,0,0,0,0,0,79049,78695,354,970514,41140,0,0,0,0,0,0,0,1292180
1,169,5204450,22221,24131,553,20,6728,31432,0,0,0,0,0,0,78452,78056,396,967767,41023,0,0,0,0,0,0,0,1287311
1,170,5203967,22163,23930,545,17,6730,31222,0,0,0,0,0,0,78307,77961,346,968447,41239,0,0,0,0,0,0,0,1279331
1,171,5202873,21907,24082,566,25,6723,31396,0,0,0,0,0,0,78376,78024,352,969537,41256,0,0,0,0,0,0,0,1283004
1,172,5204153,22174,24096,587,24,6768,31475,0,0,0,0,0,0,78835,78462,373,967592,41116,0,0,0,0,0,0,0,1285978
1,173,5203161,22328,24146,560,22,6623,31351,0,0,0,0,0,0,78225,77852,373,968835,41445,0,0,0,0,0,0,0,1276610
1,174,5204825,22088,24297,530,20,6750,31597,0,0,0,0,0,0,78506,78170,336,967062,41267,0,0,0,0,0,0,0,1286338
1,175,5203362,21889,24352,562,19,6795,31728,0,0,0,0,0,0,78587,78184,403,968290,41489,0,0,0,0,0,0,0,1289939
1,176,5203845,21902,24448,529,18,6707,31702,0,0,0,0,0,0,78597,78253,344,968379,40920,0,0,0,0,0,0,0,1282175
1,177,5205674,21789,23991,554,20,6897,31462,0,0,0,0,0,0,78305,77915,390,966815,41300,0,0,0,0,0,0,0,1290172
1,178,5202180,22018,24078,546,21,6800,31445,0,0,0,0,0,0,78187,77843,344,970001,41514,0,0,0,0,0,0,0,1278536
1,179,5202877,22255,24057,568,20,6671,31316,0,0,0,0,0,0,78416,78036,380,969050,41431,0,0,0,0,0,0,0,1283226
1,180,5202408,22089,24246,570,21,6818,31655,0,0,0,0,0,0,79209,78847,362,968714,41270,0,0,0,0,0,0,0,1293301
1,181,5202789,22349,23892,564,21,6575,31052,0,0,0,0,0,0,79114,78735,379,968599,41442,0,0,0,0,0,0,0,1295066
1,182,5202297,21843,24148,576,22,6697,31443,0,0,0,0,0,0,78847,78514,333,969896,41019,0,0,0,0,0,0,0,1291578
1,183,5204088,22126,24125,569,17,6706,31417,0,0,0,0,0,0,78475,78089,386,968142,41097,0,0,0,0,0,0,0,1284578
1,184,5204535,21985,24006,557,22,6729,31314,0,0,0,0,0,0,78839,78488,351,967125,41547,0,0,0,0,0,0,0,1291315
1,185,5203653,22076,23988,563,16,6599,31166,0,0,0,0,0,0,78331,77970,361,968720,41399,0,0,0,0,0,0,0,1284082
1,186,5207087,22037,23871,516,28,6602,31017,0,0,0,0,0,0,77822,77461,361,966400,40982,0,0,0,0,0,0,0,1271216
1,187,5204302,21873,24103,544,20,6681,31348,0,0,0,0,0,0,78474,78120,354,967550,41798,0,0,0,0,0,0,0,1284297
1,188,5204237,21900,24033,566,21,6596,31216,0,0,0,0,0,0,79162,78783,379,967511,41319,0,0,0,0,0,0,0,1293366
1,189,5204094,22069,23979,552,15,6766,31312,0,0,0,0,0,0,78977,78625,352,967559,41334,0,0,0,0,0,0,0,1292069
1,190,5203759,22156,24317,556,20,6855,31748,0,0,0,0,0,0,78164,77806,358,968057,41461,0,0,0,0,0,0,0,1280224
1,191,5204037,21958,24002,603,25,6706,31336,0,0,0,0,0,0,77943,77575,368,969093,40978,0,0,0,0,0,0,0,1276558
1,192,5203301,22020,24166,542,16,6817,31541,0,0,0,0,0,0,78877,78512,365,968291,41315,0,0,0,0,0,0,0,1286274
1,193,5204959,22264,23487,554,24,6688,30753,0,0,0,0,0,0,78260,77901,359,967931,41178,0,0,0,0,0,0,0,1284415
1,194,5203680,22220,23869,561,18,6765,31213,0,0,0,0,0,0,78513,78142,371,967955,41764,0,0,0,0,0,0,0,1287965
1,195,5204554,21953,24100,546,17,6670,31333,0,0,0,0,0,0,78907,78559,348,967562,41036,0,0,0,0,0,0,0,1290310
1,196,5204061,22312,24191,559,13,6735,31498,0,0,0,0,0,0,78784,78419,365,967825,40865,0,0,0,0,0,0,0,1280731
1,197,5203746,22226,23947,531,16,6564,31058,0,0,0,0,0,0,78682,78343,339,968295,41338,0,0,0,0,0,0,0,1285576
1,198,5206363,21840,23950,557,22,6707,31236,0,0,0,0,0,0,78910,78538,372,965606,41390,0,0,0,0,0,0,0,1289708
1,199,5204806,22078,24081,535,18,6676,31310,0,0,0,0,0,0,78814,78470,344,966708,41629,0,0,0,0,0,0,0,1294700
1,200,5203676,22069,23656,530,20,6674,30880,0,0,0,0,0,0,78935,78542,393,968391,41394,0,0,0,0,0,0,0,1284360
2,1,5195198,23675,26584,554,29,5917,33084,381,1065.32167610575,5462.67832389425,19,362,6147,73507,73177,330,978669,41212,16,4,0,0,11,1030,5517,1278554
