0.01,0.08517009213323884,6.840463233869542,6.840463233869542,160.84886283029687,167.51271770510314,342.0425070031391
0.02,0.03535414165666267,6.840463233869542,6.840463233869542,179.46521493077393,172.7733530708521,365.9194944693651
0.03,0.0452254565663147,6.840463233869542,6.840463233869542,170.52249093909455,166.31233676874655,350.5157541755802
0.04,0.048387766542781804,6.840463233869542,6.840463233869542,167.86160061254435,168.44344959733203,349.98597667761544
0.05,0.08199519314500679,6.840463233869542,6.840463233869542,156.47764764809614,164.00956359753584,334.16813771337104
0.06,0.06270953265036264,6.840463233869542,6.840463233869542,132.9273823075301,141.5539686833862,288.16227745865535
0.07,0.06939470439734632,6.840463233869542,6.840463233869542,88.41654540392791,135.05777745637084,237.15524932803783
0.08,0.07531155484473721,6.840463233869542,6.840463233869542,140.3479701682513,142.37911954572434,296.40801618171474
0.09,0.08050505050505051,6.840463233869542,6.840463233869542,152.04189679686007,160.38548389618455,326.10830716078374
0.1,0.04920450297013251,6.840463233869542,6.840463233869542,166.34881787124934,163.00242339219182,343.03216773118027
0.15,0.09291903789335924,6.840463233869542,6.840463233869542,170.30449205553873,176.05853445104233,360.0439529743202
0.2,0.11266493216874186,6.840463233869542,6.840463233869542,178.41518204468292,185.40751199631367,377.5036205087357
0.3,0.1155726845718415,6.840463233869542,6.840463233869542,182.38395241104809,187.0001845078228,383.06506338660995
0.5,0.1264195976604506,6.840463233869542,6.840463233869542,186.53974303684882,190.7343458429214,390.9550153475093
