day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
10,124,3744373,7663,5708,2150,768,10168,18794,1398,440.996077633729,1820.00392236627,106,1292,863,1900,1393,507,83753,993,36,117,0,0,56,467,84801
10,125,3744515,7513,5734,2084,710,10083,18611,1427,450.144064938006,1893.85593506199,82,1345,917,1928,1408,520,83927,982,32,133,0,0,33,484,82752
10,126,3744600,7512,5760,2143,752,10018,18673,1349,425.539133567883,1824.46086643212,98,1251,901,1926,1396,530,83789,976,43,128,0,0,35,448,82415
10,127,3744120,7630,5871,2139,716,10176,18902,1449,457.083917375732,1900.91608262427,96,1353,909,1826,1315,511,84005,993,44,128,0,0,48,451,80516
10,128,3744345,7644,5760,2148,705,9995,18608,1365,430.586298977139,1815.41370102286,89,1276,881,1878,1361,517,84026,975,43,132,0,0,40,435,79499
10,129,3744349,7665,5883,2126,710,10153,18872,1388,437.841599252945,1916.15840074706,93,1295,966,1937,1445,492,83660,993,38,131,0,0,33,484,80818
10,130,3744279,7707,5773,2113,752,10165,18803,1417,446.989586557221,1894.01041344278,81,1336,924,1853,1372,481,83843,991,43,113,0,0,45,444,81850
10,131,3744035,7806,5945,2117,694,10330,19086,1336,421.438311672863,1889.56168832714,87,1249,975,1891,1366,525,83688,970,30,132,0,0,29,374,80083
10,132,3744293,7565,5935,2125,752,10114,18926,1377,434.371673034081,1901.62832696592,96,1281,959,1895,1403,492,83797,1000,35,141,0,0,33,432,81082
10,133,3744837,7420,5723,2182,721,9956,18582,1383,436.264360062552,1862.73563993745,88,1295,916,1870,1399,471,83753,1014,40,109,0,0,34,427,79946
10,134,3744135,7678,5704,2175,705,10267,18851,1448,456.768469537654,1869.23153046235,84,1364,878,1886,1368,518,83928,998,35,148,0,0,29,467,81526
10,135,3744732,7626,5856,2028,664,10009,18557,1354,427.116372758276,1838.88362724172,92,1262,912,1919,1425,494,83652,990,44,128,0,0,43,389,82193
10,136,3743988,7760,5884,2209,717,10160,18970,1373,433.109881681767,1835.89011831823,79,1294,896,1912,1406,506,83879,967,40,148,0,0,34,436,82483
10,137,3744463,7695,5695,2072,707,9940,18414,1370,432.163538167532,1855.83646183247,67,1303,918,1907,1405,502,83984,1013,37,131,0,0,40,395,81215
10,138,3744378,7706,5772,2081,727,10090,18670,1420,447.935930071456,1887.06406992854,102,1318,915,1961,1424,537,83780,981,40,142,0,0,25,441,82920
10,139,3744437,7565,5784,2289,653,10020,18746,1390,438.472494929102,1856.5275050709,93,1297,905,1879,1373,506,83859,990,35,116,0,0,31,433,80523
10,140,3744315,7690,5741,2118,698,10151,18708,1421,448.251377909535,1877.74862209047,83,1338,905,1847,1340,507,83929,987,31,147,0,0,39,448,78980
10,141,3743952,7799,5862,2189,698,10150,18899,1400,441.626973309886,1888.37302669011,99,1301,930,1985,1432,553,83866,975,36,140,0,0,50,437,84129
10,142,3744509,7543,5819,2132,705,10077,18733,1323,417.337489777843,1831.66251022216,83,1240,926,1916,1408,508,83804,971,38,138,0,0,43,416,81805
10,143,3744616,7705,5747,1998,676,10028,18449,1374,433.425329519846,1860.57467048015,92,1282,920,1917,1400,517,83817,972,42,123,0,0,43,460,81811
10,144,3744432,7546,6037,2180,638,9997,18852,1316,415.129354911293,1811.87064508871,86,1230,911,1897,1386,511,83750,999,37,126,0,0,43,459,81079
10,145,3744236,7764,5841,2141,690,10110,18782,1434,452.352199804555,1865.64780019545,95,1339,884,1915,1409,506,83785,994,38,144,0,0,42,443,82933
10,146,3744092,7854,5832,2110,722,10167,18831,1434,452.352199804555,1933.64780019545,104,1330,952,1879,1385,494,83855,965,42,100,0,0,45,426,82485
10,147,3744329,7683,5808,2189,737,10193,18927,1385,436.895255738709,1848.10474426129,99,1286,900,1889,1360,529,83648,1000,37,117,0,0,51,433,81996
10,148,3744253,7677,5700,2209,720,10265,18894,1441,454.560334671105,1894.4396653289,84,1357,908,1923,1424,499,83728,1001,36,124,0,0,41,462,83948
10,149,3744493,7520,5861,2148,725,9902,18636,1398,440.996077633729,1853.00392236627,94,1304,896,1859,1351,508,83983,985,45,118,0,0,46,453,80358
10,150,3744601,7616,5871,2041,746,9993,18651,1443,455.191230347261,1937.80876965274,89,1354,950,1833,1332,501,83787,988,33,117,0,0,38,458,81490
10,151,3744377,7516,5858,2114,736,10158,18866,1325,417.968385454,1842.031614546,90,1235,935,1928,1417,511,83815,974,42,107,0,0,36,432,80961
10,152,3744453,7544,5913,2173,759,9935,18780,1399,441.311525471808,1906.68847452819,104,1295,949,1966,1448,518,83776,957,41,122,0,0,42,476,84022
10,153,3744326,7664,5824,2102,738,10069,18733,1382,435.948912224474,1831.05108777553,100,1282,885,1874,1362,512,83897,982,44,129,0,0,51,433,81912
10,154,3744536,7568,5919,2096,699,9985,18699,1393,439.418838443337,1835.58116155666,90,1303,882,1915,1414,501,83757,1001,38,140,0,0,39,434,81445
10,155,3744397,7614,5862,2152,728,10103,18845,1434,452.352199804555,1875.64780019544,96,1338,894,1836,1321,515,83791,993,45,133,0,0,48,474,81153
10,156,3744199,7648,5941,2100,767,10232,19040,1443,455.191230347262,1945.80876965274,113,1330,958,1875,1337,538,83741,973,36,128,0,0,35,414,81566
10,157,3744451,7579,5817,2142,717,10023,18699,1378,434.68712087216,1899.31287912784,86,1292,956,1976,1416,560,83822,949,26,136,0,0,25,452,83200
10,158,3744208,7573,6037,2123,718,10221,19099,1358,428.37816411059,1913.62183588941,103,1255,984,1854,1345,509,83746,996,34,116,0,0,26,454,80852
10,159,3744519,7568,5818,2218,675,9959,18670,1369,431.848090329453,1837.15190967055,88,1281,900,1823,1342,481,83894,1002,54,136,0,0,56,426,77669
10,160,3744128,7654,5839,2205,698,10075,18817,1355,427.431820596354,1803.56817940365,81,1274,876,1876,1340,536,84033,968,47,140,0,0,42,444,82262
10,161,3744572,7555,5812,2208,710,10188,18918,1373,433.109881681767,1850.89011831823,85,1288,911,1850,1328,522,83602,979,33,131,0,0,25,446,82127
10,162,3744304,7550,5790,2149,752,10148,18839,1378,434.68712087216,1826.31287912784,99,1279,883,1891,1417,474,83868,1024,41,143,0,0,50,469,81820
10,163,3744260,7651,5724,2232,759,10020,18735,1410,444.781451690671,1828.21854830933,100,1310,863,1913,1383,530,83934,983,38,125,0,0,42,463,82509
10,164,3744525,7590,5916,2124,703,10121,18864,1398,440.996077633729,1851.00392236627,99,1299,894,1885,1391,494,83605,1007,31,122,0,0,35,483,82371
10,165,3744172,7732,5853,2173,717,10062,18805,1368,431.532642491375,1845.46735750863,77,1291,909,1881,1360,521,83900,986,40,144,0,0,44,413,80249
10,166,3744282,7636,5911,2174,710,10122,18917,1361,429.324507624825,1852.67549237517,98,1263,921,1900,1407,493,83729,1012,49,137,0,0,43,414,82530
10,167,3744426,7771,5703,2139,696,10190,18728,1406,443.519660338357,1877.48033966164,93,1313,915,1843,1367,476,83710,998,45,143,0,0,33,499,80572
10,168,3744259,7586,5819,2130,673,10196,18818,1415,446.358690881064,1858.64130911894,87,1328,890,1928,1395,533,83925,960,35,131,0,0,28,403,80999
10,169,3744393,7639,5843,2123,709,10208,18883,1357,428.062716272511,1791.93728372749,89,1268,863,1891,1407,484,83669,1001,43,136,0,0,46,412,81774
10,170,3744434,7668,5785,2100,724,10092,18701,1431,451.40585629032,1915.59414370968,107,1324,936,1920,1408,512,83777,976,33,136,0,0,28,445,82707
10,171,3744405,7741,5681,2080,696,10110,18567,1351,426.17002924404,1761.82997075596,86,1265,837,1959,1406,553,83838,966,48,132,0,0,58,440,84123
10,172,3744270,7548,6007,2198,690,10032,18927,1348,425.223685729805,1909.7763142702,83,1265,987,1929,1409,520,83863,939,25,110,0,0,19,448,80569
10,173,3744380,7636,5902,2160,673,10064,18799,1431,451.40585629032,1913.59414370968,92,1339,934,1862,1365,497,83819,980,39,119,0,0,35,502,80081
10,174,3744605,7601,5868,2136,695,9960,18659,1329,419.230176806314,1856.76982319369,85,1244,947,1886,1386,500,83741,984,30,120,0,0,30,426,82903
10,175,3744310,7616,5748,2087,756,10281,18872,1379,435.002568710238,1849.99743128976,91,1288,906,1891,1390,501,83796,991,30,141,0,0,34,405,80896
10,176,3744372,7549,5758,2168,683,10194,18803,1409,444.466003852593,1850.53399614741,76,1333,886,1892,1399,493,83881,979,32,133,0,0,24,441,82465
10,177,3744497,7558,5860,2141,692,10117,18810,1349,425.539133567883,1849.46086643212,86,1263,926,1848,1299,549,83796,967,36,123,0,0,47,424,78445
10,178,3744531,7495,5840,2101,733,10061,18735,1337,421.753759510942,1843.24624048906,94,1243,928,1930,1373,557,83839,946,43,123,0,0,36,457,80477
10,179,3744087,7620,5955,2128,707,10070,18860,1446,456.137573861497,1927.8624261385,91,1355,938,1860,1384,476,84048,1001,41,125,0,0,36,469,80882
10,180,3743883,7805,5894,2110,777,10217,18998,1429,450.774960614163,1918.22503938584,106,1323,940,1890,1366,524,83913,987,34,134,0,0,26,440,81557
10,181,3744680,7631,5668,2050,719,9974,18411,1356,427.747268434433,1799.25273156557,97,1259,871,1925,1407,518,83837,992,40,139,0,0,36,428,82170
10,182,3744366,7595,5647,2163,674,10175,18659,1381,435.633464386395,1828.3665356136,79,1302,883,1911,1369,542,83970,975,42,134,0,0,47,472,82159
10,183,3744535,7544,5797,2059,749,9903,18508,1343,423.646446539412,1808.35355346059,101,1242,889,1950,1433,517,83958,981,39,122,0,0,26,455,83111
10,184,3744180,7767,5869,2145,712,10302,19028,1492,470.648174413108,1931.35182558689,101,1391,910,1991,1432,559,83546,964,30,137,0,0,30,463,83158
10,185,3744360,7538,5815,2258,751,10042,18866,1355,427.431820596354,1840.56817940365,101,1254,913,1911,1401,510,83822,979,41,138,0,0,42,469,83327
10,186,3744279,7663,5855,2114,748,10191,18908,1407,443.835108176436,1805.16489182356,99,1308,842,1869,1365,504,83759,998,44,105,0,0,38,422,81165
10,187,3744413,7518,5812,2172,707,9989,18680,1436,452.983095480712,1886.01690451929,102,1334,903,1874,1355,519,84009,982,45,135,0,0,36,460,83043
10,188,3744068,7832,5897,2169,681,10221,18968,1370,432.163538167532,1830.83646183247,74,1296,893,1880,1386,494,83751,977,44,110,0,0,36,423,80059
10,189,3744190,7583,5930,2164,663,10211,18968,1329,419.230176806314,1813.76982319369,79,1250,904,1887,1361,526,83863,985,40,142,0,0,32,430,79572
10,190,3744338,7466,5799,2108,712,10217,18836,1437,453.298543318791,1888.70145668121,96,1341,905,1865,1396,469,83976,995,37,142,0,0,36,473,80948
10,191,3744386,7617,5908,2069,698,10115,18790,1382,435.948912224474,1910.05108777553,86,1296,964,1944,1426,518,83776,963,36,128,0,0,42,408,80221
10,192,3744414,7529,5786,2150,710,10277,18923,1411,445.09689952875,1901.90310047125,92,1319,936,1876,1362,514,83766,968,40,129,0,0,38,426,80658
10,193,3744353,7691,5817,2084,700,10087,18688,1361,429.324507624825,1827.67549237517,86,1275,896,1881,1363,518,83887,976,42,149,0,0,37,414,79292
10,194,3744419,7466,5873,2170,714,10107,18864,1385,436.895255738709,1827.10474426129,81,1304,879,1854,1354,500,83904,969,34,101,0,0,41,439,81096
10,195,3744260,7654,5769,2179,751,10184,18883,1416,446.674138719142,1898.32586128086,109,1307,929,1970,1449,521,83747,962,45,136,0,0,33,415,82669
10,196,3744377,7713,5904,2127,738,10054,18823,1368,431.532642491375,1828.46735750863,95,1273,892,1882,1392,490,83681,1000,42,124,0,0,39,433,82014
10,197,3744079,7754,5870,2222,768,10157,19017,1361,429.324507624825,1865.67549237517,89,1272,934,1879,1380,499,83773,974,46,121,0,0,40,401,83831
10,198,3744162,7723,5889,2181,734,10140,18944,1421,448.251377909535,1906.74862209047,104,1317,934,1865,1366,499,83785,997,35,130,0,0,43,480,82895
10,199,3744488,7634,5749,2173,708,10087,18717,1388,437.841599252945,1800.15840074706,90,1298,850,1944,1421,523,83705,988,38,124,0,0,46,445,79984
10,200,3744591,7562,5781,2085,684,10015,18565,1360,429.009059786747,1837.99094021325,98,1262,907,1896,1394,502,83879,983,46,123,0,0,37,444,79421
11,1,3742545,7221,6029,1969,693,9657,18348,1394,439.734286281416,1823.26571371858,97,1297,869,1979,1491,488,86332,1051,48,108,0,0,49,432,82892
11,2,3742685,7394,5921,2023,709,9534,18187,1299,409.766741663959,1746.23325833604,71,1228,857,1834,1341,493,86363,1013,39,107,0,0,34,368,80231
11,3,3742717,7305,5629,2039,684,9676,18028,1342,423.330998701334,1770.66900129867,81,1261,852,1895,1391,504,86499,1032,35,142,0,0,31,440,82500
11,4,3742473,7298,5895,1998,662,9704,18259,1396,440.365181957572,1883.63481804243,86,1310,928,1939,1415,524,86489,1018,38,146,0,0,32,475,82734
11,5,3742407,7346,5809,2087,655,9571,18122,1301,410.397637340116,1772.60236265988,88,1213,882,1886,1380,506,86700,1015,45,111,0,0,46,432,81038
11,6,3742462,7282,5851,2020,659,9704,18234,1378,434.68712087216,1824.31287912784,101,1277,881,1927,1413,514,86543,1028,35,127,0,0,33,423,80513
11,7,3742288,7429,5878,2044,687,9733,18342,1375,433.740777357924,1814.25922264208,94,1281,873,1900,1371,529,86477,1040,52,123,0,0,54,421,81023
11,8,3742730,7219,5877,2043,668,9564,18152,1319,416.075698425529,1790.92430157447,87,1232,888,1877,1355,522,86490,1008,34,123,0,0,28,411,80224
11,9,3742592,7462,5758,1974,670,9636,18038,1304,411.343980854351,1712.65601914565,97,1207,820,1881,1356,525,86495,1008,43,118,0,0,42,425,80346
11,10,3742787,7174,5905,2003,691,9607,18206,1350,425.854581405962,1770.14541859404,85,1265,846,1906,1378,528,86395,1008,44,116,0,0,48,408,82601
11,11,3742488,7326,5892,2100,697,9545,18234,1348,425.223685729805,1811.7763142702,103,1245,889,1925,1386,539,86514,989,28,119,0,0,38,423,82565
11,12,3742627,7215,5925,2057,659,9575,18216,1351,426.17002924404,1796.82997075596,101,1250,872,1950,1427,523,86443,1025,33,116,0,0,32,411,83230
11,13,3742621,7336,5879,2044,600,9484,18007,1298,409.45129382588,1761.54870617412,86,1212,873,1947,1428,519,86543,1022,39,139,0,0,49,421,81221
11,14,3742803,7215,5970,1951,641,9512,18074,1327,418.599281130157,1756.40071886984,94,1233,848,1919,1396,523,86426,1039,34,115,0,0,33,433,80197
11,15,3742191,7395,6000,2070,634,9700,18404,1319,416.075698425529,1769.92430157447,71,1248,867,1880,1371,509,86568,1038,28,123,0,0,32,424,81017
11,16,3742830,7104,5786,2006,641,9554,17987,1314,414.498459235136,1740.50154076486,93,1221,841,1889,1380,509,86647,1019,36,105,0,0,44,429,80373
11,17,3742667,7256,5939,2044,634,9474,18091,1336,421.438311672863,1851.56168832714,74,1262,937,1905,1405,500,86557,1000,35,131,0,0,38,377,79959
11,18,3742540,7228,5816,2038,704,9631,18189,1416,446.674138719142,1854.32586128086,99,1317,885,1851,1352,499,86652,1016,37,121,0,0,38,439,81201
11,19,3742702,7080,5989,2017,598,9621,18225,1314,414.498459235136,1748.50154076486,72,1242,849,1884,1369,515,86559,1026,35,125,0,0,32,408,81229
11,20,3742881,7334,5779,1935,677,9422,17813,1301,410.397637340116,1715.60236265988,95,1206,825,1872,1360,512,86544,1032,39,109,0,0,34,407,81811
11,21,3742626,7213,5899,1917,663,9624,18103,1381,435.633464386395,1782.36653561361,91,1290,837,1904,1397,507,86570,1060,45,139,0,0,35,419,81268
11,22,3742311,7404,5891,2108,676,9630,18305,1307,412.290324368587,1765.70967563141,81,1226,871,1906,1395,511,86528,1022,35,129,0,0,32,405,81173
11,23,3742306,7317,5983,2035,671,9543,18232,1371,432.47898600561,1850.52101399439,90,1281,912,1886,1392,494,86713,1022,25,103,0,0,17,453,81163
11,24,3742366,7369,6033,2061,646,9530,18270,1344,423.961894377491,1898.03810562251,88,1256,978,1947,1424,523,86522,1002,37,111,0,0,35,404,83006
11,25,3742864,7179,5836,1996,643,9515,17990,1278,403.142337064311,1733.85766293569,83,1195,859,1920,1401,519,86524,999,33,106,0,0,32,369,82097
11,26,3742668,7344,5868,1979,709,9510,18066,1344,423.961894377491,1764.03810562251,99,1245,844,1956,1421,535,86436,1006,38,129,0,0,35,398,83048
11,27,3742710,7226,5880,2093,677,9671,18321,1306,411.974876530508,1787.02512346949,82,1224,893,1941,1417,524,86270,1008,43,136,0,0,48,412,83012
11,28,3742684,7243,5916,2000,641,9551,18108,1333,420.491968158628,1794.50803184137,91,1242,882,1883,1366,517,86512,1046,42,146,0,0,41,454,79734
11,29,3742321,7381,5999,2062,668,9513,18242,1288,406.296815445095,1722.7031845549,83,1205,841,1962,1443,519,86553,1017,33,110,0,0,31,414,83644
11,30,3742451,7405,5888,2058,646,9613,18205,1330,419.545624644392,1733.45437535561,84,1246,823,1919,1403,516,86483,1013,34,116,0,0,31,399,81130
11,31,3742755,7121,5840,2002,645,9555,18042,1310,413.236667882822,1758.76333211718,73,1237,862,1918,1393,525,86629,1011,32,127,0,0,30,384,82804
11,32,3742419,7185,5954,2130,708,9555,18347,1318,415.76025058745,1785.23974941255,86,1232,883,1896,1385,511,86598,1031,42,148,0,0,36,373,82668
11,33,3742755,7279,5816,2000,674,9626,18116,1290,406.927711121253,1781.07228887875,91,1199,898,1911,1449,462,86375,1040,42,148,0,0,50,431,80861
11,34,3742550,7253,5915,2050,654,9615,18234,1285,405.35047193086,1793.64952806914,90,1195,914,1917,1384,533,86525,997,34,112,0,0,38,391,81752
11,35,3742359,7499,5872,2113,665,9687,18337,1375,433.740777357924,1852.25922264208,89,1286,911,1841,1342,499,86393,1047,46,116,0,0,48,455,82044
11,36,3742762,7185,5785,2099,627,9552,18063,1268,399.987858683526,1731.01214131647,82,1186,863,2007,1480,527,86472,987,39,137,0,0,38,424,81878
11,37,3742588,7241,5931,2061,675,9569,18236,1271,400.934202197761,1737.06579780224,75,1196,867,1905,1394,511,86491,1015,45,109,0,0,46,409,79004
11,38,3742484,7263,5968,2038,652,9547,18205,1397,440.680629795651,1840.31937020435,89,1308,884,1928,1430,498,86575,1021,39,135,0,0,37,439,82737
11,39,3742474,7325,5976,1982,691,9722,18371,1249,393.994349760034,1716.00565023997,77,1172,861,1841,1349,492,86447,1018,39,123,0,0,33,391,78232
11,40,3742763,7224,5732,2061,674,9523,17990,1333,420.491968158628,1819.50803184137,93,1240,907,1961,1443,518,86500,1038,46,123,0,0,40,466,81612
11,41,3742683,7208,5811,2040,634,9590,18075,1324,417.652937615921,1783.34706238408,90,1234,877,1986,1442,544,86522,1002,36,150,0,0,31,413,85016
11,42,3742525,7269,6000,2025,676,9482,18183,1312,413.867563558979,1785.13243644102,85,1227,887,1883,1393,490,86574,1042,37,145,0,0,44,389,80834
11,43,3742943,7082,5938,2006,709,9394,18047,1286,405.665919768939,1758.33408023106,78,1208,878,1876,1359,517,86509,1019,31,125,0,0,33,436,80953
11,44,3742572,7248,5821,2063,641,9638,18163,1280,403.773232740468,1768.22676725953,92,1188,892,1915,1366,549,86553,1025,34,140,0,0,30,416,83718
11,45,3742442,7246,5903,2046,658,9818,18425,1347,424.908237891726,1809.09176210827,76,1271,887,1902,1386,516,86459,1002,32,101,0,0,32,427,81478
11,46,3742657,7262,5892,2033,656,9558,18139,1368,431.532642491375,1807.46735750862,89,1279,871,1901,1370,531,86488,1029,39,117,0,0,32,432,82942
11,47,3742510,7190,5948,2100,630,9748,18426,1366,430.901746815218,1786.09825318478,71,1295,851,1891,1405,486,86436,1023,43,128,0,0,41,406,80321
11,48,3742784,7292,5856,1978,650,9508,17992,1318,415.76025058745,1778.23974941255,67,1251,876,1936,1416,520,86453,1019,40,130,0,0,36,407,82188
11,49,3742153,7467,6005,2034,709,9661,18409,1327,418.599281130157,1817.40071886984,100,1227,909,1927,1404,523,86489,1031,37,126,0,0,31,422,84359
11,50,3742480,7274,5978,2036,650,9580,18244,1301,410.397637340116,1770.60236265988,69,1232,880,1880,1398,482,86581,1017,33,99,0,0,33,385,80430
11,51,3742107,7424,5980,2061,680,9800,18521,1341,423.015550863255,1787.98444913674,81,1260,870,1876,1369,507,86513,1035,34,116,0,0,37,442,81775
11,52,3742927,7201,5859,1961,696,9416,17932,1290,406.927711121253,1763.07228887875,78,1212,880,1876,1376,500,86515,1025,44,103,0,0,49,422,80090
11,53,3742713,7219,5960,2075,708,9543,18286,1306,411.974876530508,1816.02512346949,79,1227,922,1836,1326,510,86422,1000,38,131,0,0,20,375,80013
11,54,3742426,7252,5905,2015,680,9720,18320,1358,428.37816411059,1778.62183588941,85,1273,849,1916,1376,540,86561,1001,41,174,0,0,33,435,81980
11,55,3742563,7322,5877,2023,672,9718,18290,1310,413.236667882822,1724.76333211718,88,1222,828,1880,1370,510,86389,1032,37,121,0,0,30,414,80682
11,56,3742422,7403,5805,2053,679,9674,18211,1307,412.290324368587,1727.70967563141,87,1220,833,1937,1411,526,86488,1015,40,133,0,0,41,373,81678
11,57,3742498,7345,5853,2004,698,9860,18415,1347,424.908237891726,1762.09176210827,92,1255,840,1856,1338,518,86331,1031,41,112,0,0,37,400,81181
11,58,3742652,7331,5824,2030,695,9407,17956,1280,403.773232740468,1698.22676725953,87,1193,822,1895,1397,498,86623,1019,38,117,0,0,45,394,81950
11,59,3742625,7180,5879,2076,661,9528,18144,1299,409.766741663959,1831.23325833604,81,1218,942,1853,1346,507,86635,1039,35,112,0,0,34,418,81024
11,60,3742714,7214,5848,2037,698,9668,18251,1315,414.813907073215,1761.18609292679,81,1234,861,1945,1429,516,86352,1000,34,112,0,0,43,433,83772
11,61,3742170,7528,5994,2081,708,9696,18479,1300,410.082189502037,1772.91781049796,102,1198,883,1904,1391,513,86391,1004,32,117,0,0,33,407,81347
11,62,3742462,7317,5807,1986,673,9578,18044,1299,409.766741663959,1782.23325833604,87,1212,893,1910,1382,528,86728,1015,47,116,0,0,51,393,80168
11,63,3742696,7243,5930,2042,688,9528,18188,1360,429.009059786747,1766.99094021325,85,1275,836,1920,1393,527,86398,1031,34,131,0,0,27,439,82284
11,64,3742540,7277,5831,2100,676,9580,18187,1346,424.592790053648,1807.40720994635,103,1243,886,1923,1435,488,86545,1004,32,129,0,0,24,426,82825
11,65,3742458,7340,5977,2020,684,9758,18439,1358,428.37816411059,1817.62183588941,77,1281,888,1859,1347,512,86386,994,33,116,0,0,24,415,82781
11,66,3742224,7341,5839,2124,667,9728,18358,1328,418.914728968235,1776.08527103176,92,1236,867,1938,1406,532,86586,1029,29,128,0,0,30,407,84318
11,67,3742497,7214,5881,2030,700,9680,18291,1356,427.747268434433,1848.25273156557,86,1270,920,1929,1405,524,86529,1016,46,126,0,0,39,425,81584
11,68,3742364,7462,5868,1998,683,9611,18160,1332,420.176520320549,1771.82347967945,92,1240,860,1851,1332,519,86622,1017,43,118,0,0,27,454,81515
11,69,3742466,7280,5972,2044,644,9660,18320,1383,436.264360062552,1818.73563993745,92,1291,872,1872,1338,534,86544,994,39,124,0,0,50,420,80462
11,70,3742443,7328,5851,1985,722,9647,18205,1297,409.135845987802,1742.8641540122,103,1194,855,1856,1360,496,86629,1015,35,116,0,0,41,432,84208
11,71,3742655,7262,5945,1984,688,9564,18181,1306,411.974876530508,1772.02512346949,87,1219,878,1912,1362,550,86440,1026,33,140,0,0,30,439,82132
11,72,3742658,7225,5809,1969,650,9622,18050,1391,438.78794276718,1796.21205723282,80,1311,844,1966,1438,528,86520,1057,41,153,0,0,45,426,82027
11,73,3742540,7273,6115,1943,678,9614,18350,1359,428.693611948668,1860.30638805133,83,1276,930,1913,1375,538,86390,1010,35,128,0,0,39,435,81025
11,74,3742886,7238,5863,1983,687,9483,18016,1336,421.438311672863,1774.56168832714,92,1244,860,1882,1366,516,86438,1016,34,134,0,0,33,460,81910
11,75,3742360,7396,5965,2074,665,9611,18315,1312,413.867563558979,1748.13243644102,83,1229,850,1962,1422,540,86435,1008,45,133,0,0,39,421,82235
11,76,3742558,7402,5968,2096,625,9609,18298,1229,387.685392998465,1741.31460700154,74,1155,900,1888,1340,548,86329,1001,33,129,0,0,41,382,80302
11,77,3742428,7197,5974,2032,676,9650,18332,1336,421.438311672863,1709.56168832714,87,1249,795,1903,1399,504,86580,1036,44,137,0,0,39,418,82041
11,78,3742460,7348,6041,1978,684,9566,18269,1325,417.968385454,1773.031614546,77,1248,866,1814,1338,476,86523,1062,39,132,0,0,46,422,80639
11,79,3742506,7268,5811,2083,659,9715,18268,1353,426.800924920197,1769.1990750798,97,1256,843,1879,1368,511,86546,1009,33,128,0,0,27,414,83581
11,80,3742363,7233,6014,2110,702,9573,18399,1311,413.552115720901,1822.4478842791,82,1229,925,1968,1404,564,86504,1009,37,132,0,0,38,386,83431
11,81,3742832,7242,5857,1988,702,9466,18013,1271,400.934202197761,1731.06579780224,87,1184,861,1888,1406,482,86483,1018,42,109,0,0,34,399,83178
11,82,3742763,7284,5831,2012,664,9472,17979,1319,416.075698425529,1779.92430157447,84,1235,877,1919,1407,512,86536,995,32,133,0,0,40,420,84974
11,83,3742541,7344,5920,2018,707,9402,18047,1308,412.605772206665,1707.39422779333,101,1207,812,1898,1406,492,86604,1042,42,135,0,0,34,427,80806
11,84,3742345,7405,6061,2108,648,9525,18342,1286,405.665919768939,1796.33408023106,77,1209,916,1902,1374,528,86437,1045,36,142,0,0,40,402,81104
11,85,3742833,7207,5756,2017,664,9522,17959,1340,422.700103025177,1763.29989697482,89,1251,846,1902,1384,518,86553,1022,41,119,0,0,31,455,77955
11,86,3742574,7338,5767,2007,671,9522,17967,1338,422.06920734902,1814.93079265098,88,1250,899,1880,1350,530,86704,1013,48,129,0,0,39,424,79440
11,87,3742531,7321,5929,2031,656,9661,18277,1353,426.800924920197,1811.1990750798,93,1260,885,1862,1348,514,86451,1034,41,139,0,0,44,402,80728
11,88,3742490,7287,5874,2078,659,9729,18340,1315,414.813907073215,1774.18609292679,84,1231,874,1876,1388,488,86423,1060,53,122,0,0,44,402,80364
11,89,3742496,7235,5935,2070,651,9441,18097,1367,431.217194653296,1849.7828053467,83,1284,914,1919,1406,513,86703,1026,40,126,0,0,31,411,80782
11,90,3742548,7245,5829,1982,648,9793,18252,1300,410.082189502037,1745.91781049796,79,1221,856,1864,1342,522,86544,1023,41,121,0,0,40,428,80677
11,91,3742802,7228,5905,1994,690,9594,18183,1334,420.807415996706,1774.19258400329,101,1233,861,1921,1417,504,86315,1027,29,127,0,0,27,377,83448
11,92,3742833,7186,5978,1983,655,9507,18123,1353,426.800924920197,1859.1990750798,64,1289,933,1837,1322,515,86487,1010,44,116,0,0,46,420,80658
11,93,3742419,7307,5932,2075,645,9553,18205,1279,403.457784902389,1754.54221509761,87,1192,879,1916,1373,543,86604,1025,53,109,0,0,55,371,82586
11,94,3742668,7301,5909,2068,660,9451,18088,1291,407.243158959331,1772.75684104067,94,1197,889,1895,1377,518,86502,1022,52,120,0,0,51,401,80745
11,95,3742653,7208,5887,1960,665,9572,18084,1333,420.491968158628,1783.50803184137,69,1264,871,1885,1362,523,86615,1031,41,119,0,0,43,459,80089
11,96,3742544,7343,5906,2113,687,9594,18300,1289,406.612263283174,1778.38773671683,83,1206,896,1903,1383,520,86351,1035,35,120,0,0,24,390,81836
11,97,3742393,7361,5939,2061,647,9650,18297,1323,417.337489777843,1810.66251022216,90,1233,905,1890,1390,500,86515,1020,35,113,0,0,34,388,80521
11,98,3742373,7310,5923,2015,733,9760,18431,1345,424.277342215569,1839.72265778443,88,1257,919,1821,1296,525,86544,997,41,140,0,0,46,400,83123
11,99,3742506,7276,5938,2034,647,9565,18184,1299,409.766741663959,1763.23325833604,82,1217,874,1914,1376,538,86569,1027,43,127,0,0,48,417,82293
