day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,86,1813396,8881,921,183,52,1155,2311,0,0,0,0,0,0,87,56,31,112986,339,0,0,0,0,0,0,0,33932
1,87,1812892,8878,926,181,50,1057,2214,0,0,0,0,0,0,96,60,36,113599,321,0,0,0,0,0,0,0,33632
1,88,1813423,8936,900,159,42,1082,2183,0,0,0,0,0,0,108,59,49,113003,347,0,0,0,0,0,0,0,33570
1,89,1813498,8702,922,160,63,1105,2250,0,0,0,0,0,0,69,41,28,113185,296,0,0,0,0,0,0,0,33810
1,90,1813653,8871,913,154,42,1193,2302,0,0,0,0,0,0,86,59,27,112745,343,0,0,0,0,0,0,0,33893
1,91,1813513,8809,946,166,55,1074,2241,0,0,0,0,0,0,76,42,34,113049,312,0,0,0,0,0,0,0,33885
1,92,1813267,8777,896,146,58,1097,2197,0,0,0,0,0,0,91,52,39,113339,329,0,0,0,0,0,0,0,32645
1,93,1813629,8890,947,183,52,1126,2308,0,0,0,0,0,0,91,48,43,112723,359,0,0,0,0,0,0,0,34487
1,94,1813146,8728,940,175,63,1133,2311,0,0,0,0,0,0,92,51,41,113352,371,0,0,0,0,0,0,0,33345
1,95,1813052,8824,899,165,48,1074,2186,0,0,0,0,0,0,88,55,33,113468,382,0,0,0,0,0,0,0,32901
1,96,1813166,8812,919,188,50,1078,2235,0,0,0,0,0,0,72,42,30,113376,339,0,0,0,0,0,0,0,32611
1,97,1813611,8889,890,151,64,1099,2204,0,0,0,0,0,0,92,60,32,112875,329,0,0,0,0,0,0,0,34071
1,98,1813973,8836,912,163,48,1089,2212,0,0,0,0,0,0,83,54,29,112529,367,0,0,0,0,0,0,0,35326
1,99,1813048,8793,920,179,44,1096,2239,0,0,0,0,0,0,79,53,26,113524,317,0,0,0,0,0,0,0,33741
1,100,1813454,8796,918,145,49,1146,2258,0,0,0,0,0,0,90,55,35,113036,366,0,0,0,0,0,0,0,34398
1,101,1813102,8805,961,158,63,1115,2297,0,0,0,0,0,0,85,50,35,113366,345,0,0,0,0,0,0,0,34506
1,102,1813577,8831,981,148,50,1157,2336,0,0,0,0,0,0,81,52,29,112841,334,0,0,0,0,0,0,0,32268
1,103,1813947,8841,923,154,44,1065,2186,0,0,0,0,0,0,83,50,33,112610,333,0,0,0,0,0,0,0,33267
1,104,1813225,8815,906,156,45,1121,2228,0,0,0,0,0,0,79,56,23,113310,343,0,0,0,0,0,0,0,35139
1,105,1813354,8768,930,160,57,1069,2216,0,0,0,0,0,0,81,50,31,113219,362,0,0,0,0,0,0,0,33641
1,106,1813829,8729,908,142,55,1154,2259,0,0,0,0,0,0,65,39,26,112759,359,0,0,0,0,0,0,0,34185
1,107,1812902,8862,899,162,42,1117,2220,0,0,0,0,0,0,80,53,27,113572,364,0,0,0,0,0,0,0,33929
1,108,1813912,8809,905,169,40,1111,2225,0,0,0,0,0,0,77,50,27,112643,334,0,0,0,0,0,0,0,33470
1,109,1814286,8614,875,167,52,1147,2241,0,0,0,0,0,0,87,45,42,112442,330,0,0,0,0,0,0,0,34063
1,110,1813827,8868,904,154,48,1104,2210,0,0,0,0,0,0,76,50,26,112690,329,0,0,0,0,0,0,0,33887
1,111,1813314,8876,871,162,51,1137,2221,0,0,0,0,0,0,74,44,30,113163,352,0,0,0,0,0,0,0,34234
1,112,1813282,8961,906,165,60,1133,2264,0,0,0,0,0,0,71,35,36,113061,361,0,0,0,0,0,0,0,34627
1,113,1813697,8809,876,160,71,1118,2225,0,0,0,0,0,0,74,41,33,112875,320,0,0,0,0,0,0,0,34503
1,114,1813553,8796,867,152,47,1075,2141,0,0,0,0,0,0,73,44,29,113090,347,0,0,0,0,0,0,0,32378
1,115,1813272,9044,942,153,47,1124,2266,0,0,0,0,0,0,89,61,28,113002,327,0,0,0,0,0,0,0,33348
1,116,1813023,8938,977,151,39,1091,2258,0,0,0,0,0,0,96,64,32,113345,340,0,0,0,0,0,0,0,32644
1,117,1814074,8750,868,173,37,1144,2222,0,0,0,0,0,0,82,44,38,112531,341,0,0,0,0,0,0,0,32134
1,118,1813407,8935,924,146,50,1093,2213,0,0,0,0,0,0,86,45,41,113040,319,0,0,0,0,0,0,0,34288
1,119,1813101,8863,932,168,43,1130,2273,0,0,0,0,0,0,81,53,28,113295,387,0,0,0,0,0,0,0,34042
1,120,1813399,8846,909,145,51,1068,2173,0,0,0,0,0,0,106,71,35,113111,365,0,0,0,0,0,0,0,32853
1,121,1813783,8746,911,153,53,1142,2259,0,0,0,0,0,0,96,67,29,112797,319,0,0,0,0,0,0,0,33955
1,122,1812833,8926,885,169,61,1128,2243,0,0,0,0,0,0,96,50,46,113550,352,0,0,0,0,0,0,0,34236
1,123,1813397,8744,934,161,47,1082,2224,0,0,0,0,0,0,108,67,41,113190,337,0,0,0,0,0,0,0,32404
1,124,1812872,8949,915,176,46,1090,2227,0,0,0,0,0,0,64,38,26,113556,332,0,0,0,0,0,0,0,31732
1,125,1813413,8901,889,165,54,1162,2270,0,0,0,0,0,0,90,55,35,112990,336,0,0,0,0,0,0,0,34535
1,126,1813182,8878,913,133,48,1101,2195,0,0,0,0,0,0,76,57,19,113336,333,0,0,0,0,0,0,0,33601
1,127,1813661,8916,914,157,58,1137,2266,0,0,0,0,0,0,87,56,31,112723,347,0,0,0,0,0,0,0,35202
1,128,1812670,8865,909,160,39,1158,2266,0,0,0,0,0,0,87,42,45,113765,347,0,0,0,0,0,0,0,32760
1,129,1813572,8644,912,158,49,1054,2173,0,0,0,0,0,0,85,45,40,113177,349,0,0,0,0,0,0,0,32677
1,130,1813399,8767,977,181,45,1131,2334,0,0,0,0,0,0,89,60,29,113082,329,0,0,0,0,0,0,0,33493
1,131,1813356,8928,885,139,64,1083,2171,0,0,0,0,0,0,89,52,37,113111,345,0,0,0,0,0,0,0,33680
1,132,1813996,8611,984,140,61,1171,2356,0,0,0,0,0,0,91,56,35,112614,332,0,0,0,0,0,0,0,35036
1,133,1813292,8784,879,163,46,1111,2199,0,0,0,0,0,0,78,41,37,113301,346,0,0,0,0,0,0,0,33658
1,134,1813123,8881,929,160,42,1126,2257,0,0,0,0,0,0,90,51,39,113319,330,0,0,0,0,0,0,0,33067
1,135,1812987,8882,915,162,47,1089,2213,0,0,0,0,0,0,88,47,41,113504,326,0,0,0,0,0,0,0,34351
1,136,1813137,9148,949,160,40,1111,2260,0,0,0,0,0,0,87,60,27,113041,327,0,0,0,0,0,0,0,35057
1,137,1813358,8744,928,167,50,1099,2244,0,0,0,0,0,0,80,52,28,113196,378,0,0,0,0,0,0,0,31567
1,138,1813591,8792,910,176,49,1122,2257,0,0,0,0,0,0,76,48,28,112952,332,0,0,0,0,0,0,0,34089
1,139,1813483,8925,903,168,41,1105,2217,0,0,0,0,0,0,91,58,33,112960,324,0,0,0,0,0,0,0,33083
1,140,1813378,8814,921,194,49,1101,2265,0,0,0,0,0,0,83,47,36,113091,369,0,0,0,0,0,0,0,34564
1,141,1813528,8860,889,140,48,1110,2187,0,0,0,0,0,0,84,55,29,113022,319,0,0,0,0,0,0,0,34999
1,142,1813598,8857,888,174,48,1175,2285,0,0,0,0,0,0,71,42,29,112858,331,0,0,0,0,0,0,0,32196
1,143,1813719,8791,910,167,54,1125,2256,0,0,0,0,0,0,96,57,39,112786,352,0,0,0,0,0,0,0,36033
1,144,1813652,8873,879,143,53,1181,2256,0,0,0,0,0,0,80,51,29,112762,377,0,0,0,0,0,0,0,33246
1,145,1813321,8868,919,177,56,1096,2248,0,0,0,0,0,0,87,55,32,113126,350,0,0,0,0,0,0,0,34451
1,146,1813879,8753,881,175,52,1139,2247,0,0,0,0,0,0,79,46,33,112726,316,0,0,0,0,0,0,0,32762
1,147,1813666,8673,911,181,39,1122,2253,0,0,0,0,0,0,90,56,34,112977,341,0,0,0,0,0,0,0,35073
1,148,1813401,8797,1002,178,48,1102,2330,0,0,0,0,0,0,80,54,26,113023,369,0,0,0,0,0,0,0,32614
1,149,1812724,8922,915,180,58,1062,2215,0,0,0,0,0,0,75,48,27,113716,348,0,0,0,0,0,0,0,32815
1,150,1813095,8932,874,151,49,1138,2212,0,0,0,0,0,0,79,50,29,113305,377,0,0,0,0,0,0,0,34556
1,151,1813338,8964,955,149,46,1152,2302,0,0,0,0,0,0,84,52,32,112970,342,0,0,0,0,0,0,0,35282
1,152,1813588,8887,928,153,46,1121,2248,0,0,0,0,0,0,72,46,26,112856,349,0,0,0,0,0,0,0,34388
1,153,1813676,8736,927,151,43,1086,2207,0,0,0,0,0,0,79,46,33,112978,324,0,0,0,0,0,0,0,36892
1,154,1813482,8850,922,150,66,1093,2231,0,0,0,0,0,0,97,69,28,112969,371,0,0,0,0,0,0,0,35187
1,155,1814019,8815,854,168,68,1111,2201,0,0,0,0,0,0,67,40,27,112546,352,0,0,0,0,0,0,0,32014
1,156,1813139,8896,964,138,63,1105,2270,0,0,0,0,0,0,93,51,42,113283,319,0,0,0,0,0,0,0,34880
1,157,1813301,8954,911,161,51,1101,2224,0,0,0,0,0,0,80,44,36,113080,361,0,0,0,0,0,0,0,31894
1,158,1813226,8722,925,149,45,1077,2196,0,0,0,0,0,0,74,47,27,113461,321,0,0,0,0,0,0,0,33242
1,159,1813499,8775,862,173,51,1176,2262,0,0,0,0,0,0,71,39,32,113041,352,0,0,0,0,0,0,0,34001
1,160,1813493,8635,915,178,42,1096,2231,0,0,0,0,0,0,83,51,32,113195,363,0,0,0,0,0,0,0,32903
1,161,1813386,8904,936,176,49,1122,2283,0,0,0,0,0,0,90,57,33,113007,330,0,0,0,0,0,0,0,34267
1,162,1813795,8923,871,158,45,1067,2141,0,0,0,0,0,0,73,45,28,112714,354,0,0,0,0,0,0,0,34930
1,163,1813974,8820,878,180,57,1072,2187,0,0,0,0,0,0,93,58,35,112567,359,0,0,0,0,0,0,0,33621
1,164,1813395,8832,958,164,53,1151,2326,0,0,0,0,0,0,94,56,38,113011,342,0,0,0,0,0,0,0,35269
1,165,1813802,8727,988,162,39,1064,2253,0,0,0,0,0,0,91,59,32,112800,327,0,0,0,0,0,0,0,32480
1,166,1812874,8874,891,156,48,1118,2213,0,0,0,0,0,0,92,52,40,113592,355,0,0,0,0,0,0,0,34991
1,167,1812960,8893,878,168,54,1091,2191,0,0,0,0,0,0,68,38,30,113554,334,0,0,0,0,0,0,0,33016
1,168,1813470,9064,898,174,55,1092,2219,0,0,0,0,0,0,85,52,33,112787,375,0,0,0,0,0,0,0,34656
1,169,1813942,8802,881,169,46,1080,2176,0,0,0,0,0,0,81,47,34,112672,327,0,0,0,0,0,0,0,33031
1,170,1813737,8867,913,147,53,1110,2223,0,0,0,0,0,0,93,60,33,112748,332,0,0,0,0,0,0,0,35090
1,171,1813049,8971,916,150,54,1139,2259,0,0,0,0,0,0,95,59,36,113274,352,0,0,0,0,0,0,0,34958
1,172,1814005,8785,895,183,56,1102,2236,0,0,0,0,0,0,80,54,26,112541,353,0,0,0,0,0,0,0,33376
1,173,1813541,8904,944,163,63,1059,2229,0,0,0,0,0,0,87,52,35,112923,316,0,0,0,0,0,0,0,36111
1,174,1813623,8734,917,146,66,1105,2234,0,0,0,0,0,0,88,50,38,112940,381,0,0,0,0,0,0,0,34741
1,175,1813484,8852,950,147,70,1059,2226,0,0,0,0,0,0,75,48,27,113023,340,0,0,0,0,0,0,0,34335
1,176,1813781,8919,910,166,49,1093,2218,0,0,0,0,0,0,96,51,45,112617,369,0,0,0,0,0,0,0,36265
1,177,1814128,8711,922,157,53,1083,2215,0,0,0,0,0,0,91,53,38,112531,324,0,0,0,0,0,0,0,33624
1,178,1813486,9015,954,177,52,1113,2296,0,0,0,0,0,0,81,51,30,112762,360,0,0,0,0,0,0,0,34752
1,179,1812622,8924,942,163,61,1116,2282,0,0,0,0,0,0,93,53,40,113737,342,0,0,0,0,0,0,0,33905
1,180,1812815,8892,918,185,44,1108,2255,0,0,0,0,0,0,77,54,23,113602,359,0,0,0,0,0,0,0,33819
1,181,1812775,8881,943,142,56,1124,2265,0,0,0,0,0,0,85,54,31,113648,346,0,0,0,0,0,0,0,34675
1,182,1813494,8784,929,165,53,1128,2275,0,0,0,0,0,0,81,52,29,113038,328,0,0,0,0,0,0,0,35972
1,183,1813250,8958,917,151,47,1103,2218,0,0,0,0,0,0,85,49,36,113134,355,0,0,0,0,0,0,0,32327
1,184,1814004,8785,886,179,51,1099,2215,0,0,0,0,0,0,78,50,28,112598,320,0,0,0,0,0,0,0,35291
1,185,1814550,8832,873,158,44,1040,2115,0,0,0,0,0,0,90,65,25,112072,341,0,0,0,0,0,0,0,34795
1,186,1813898,8671,875,144,54,1080,2153,0,0,0,0,0,0,81,51,30,112863,334,0,0,0,0,0,0,0,34308
1,187,1812818,8781,996,147,51,1110,2304,0,0,0,0,0,0,77,53,24,113661,359,0,0,0,0,0,0,0,33870
1,188,1813118,8777,925,161,48,1090,2224,0,0,0,0,0,0,79,43,36,113470,332,0,0,0,0,0,0,0,32736
1,189,1814046,8782,927,169,64,1096,2256,0,0,0,0,0,0,93,51,42,112486,337,0,0,0,0,0,0,0,34326
1,190,1812755,8829,946,152,50,1120,2268,0,0,0,0,0,0,67,35,32,113717,364,0,0,0,0,0,0,0,34692
1,191,1812941,8865,946,143,48,1137,2274,0,0,0,0,0,0,72,44,28,113492,356,0,0,0,0,0,0,0,32805
1,192,1813610,8852,921,165,60,1135,2281,0,0,0,0,0,0,91,58,33,112852,314,0,0,0,0,0,0,0,33569
1,193,1813381,9002,910,156,58,1073,2197,0,0,0,0,0,0,81,50,31,113007,332,0,0,0,0,0,0,0,34521
1,194,1813523,8881,911,193,45,1123,2272,0,0,0,0,0,0,74,45,29,112891,359,0,0,0,0,0,0,0,33512
1,195,1813403,8766,899,147,62,1142,2250,0,0,0,0,0,0,73,49,24,113158,350,0,0,0,0,0,0,0,34117
1,196,1814091,8850,907,136,58,1090,2191,0,0,0,0,0,0,69,41,28,112454,345,0,0,0,0,0,0,0,33249
1,197,1813574,8721,922,166,40,1091,2219,0,0,0,0,0,0,84,49,35,113044,358,0,0,0,0,0,0,0,33507
1,198,1813593,8887,839,169,51,1119,2178,0,0,0,0,0,0,73,42,31,112916,353,0,0,0,0,0,0,0,33894
1,199,1813776,8748,873,184,51,1028,2136,0,0,0,0,0,0,74,41,33,112908,358,0,0,0,0,0,0,0,33415
1,200,1813691,8991,925,169,42,1126,2262,0,0,0,0,0,0,82,50,32,112639,335,0,0,0,0,0,0,0,32334
2,1,1812398,7708,2779,203,36,1045,4063,118,104.918388803193,2142.08161119681,5,113,2129,92,55,37,113388,351,4,10,0,0,0,114,2213,32355
2,2,1812703,7657,2821,206,50,1056,4133,109,96.9161388097294,2178.08386119027,11,98,2166,89,50,39,113073,345,2,13,0,0,3,88,2171,33822
2,3,1812168,7612,2827,201,54,1039,4121,124,110.253222132169,2150.74677786783,11,113,2137,73,53,20,113675,351,5,4,0,0,1,111,2213,34990
2,4,1812313,7482,2784,194,66,1025,4069,126,112.031499908494,2178.96850009151,12,114,2165,90,62,28,113699,347,2,12,0,0,1,95,2181,35486
2,5,1813016,7552,2741,193,63,1044,4041,91,80.9116388228016,2087.0883611772,5,86,2077,85,44,41,112951,355,3,8,0,0,2,79,2073,33117
2,6,1812100,7364,2792,193,43,991,4019,94,83.5790554872896,2133.42094451271,3,91,2123,90,53,37,114065,362,6,8,0,0,5,83,2105,33558
2,7,1812136,7564,2874,201,65,1030,4170,128,113.80977768482,2223.19022231518,11,117,2209,92,61,31,113686,352,8,12,0,0,5,105,2201,33993
2,8,1812771,7507,2832,217,53,1017,4119,116,103.140111026868,2189.85988897313,6,110,2177,70,47,23,113214,319,2,5,0,0,0,90,2112,34531
2,9,1812342,7423,2826,195,49,1101,4171,159,141.373083217862,2142.62691678214,8,151,2125,82,52,30,113625,357,1,9,0,0,0,152,2170,32845
2,10,1812209,7626,2786,185,54,1015,4040,119,105.807527691356,2105.19247230864,8,111,2092,85,55,30,113734,306,1,10,0,0,1,105,2092,32373
2,11,1812664,7400,2813,209,41,1031,4094,121,107.585805467681,2132.41419453232,5,116,2119,86,51,35,113388,368,3,11,0,0,1,108,2086,33492
2,12,1811806,7541,2899,188,45,1064,4196,113,100.47269436238,2212.52730563762,4,109,2200,87,55,32,114024,346,4,11,0,0,5,99,2274,33957
2,13,1812386,7458,2749,198,40,1005,3992,117,104.029249915031,2077.97075008497,7,110,2065,81,51,30,113737,346,2,12,0,0,4,103,2024,34432
2,14,1812517,7559,2690,187,58,995,3930,100,88.9138888162655,2021.08611118373,6,94,2010,93,62,31,113572,329,1,6,0,0,1,92,2039,33084
2,15,1812675,7463,2760,217,57,1045,4079,131,116.477194349308,2097.52280565069,17,114,2083,99,65,34,113326,358,1,15,0,0,0,107,2215,34493
