day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,44,1798896,3057,689,181,81,905,1856,0,0,0,0,0,0,85,56,29,133582,524,0,0,0,0,0,0,0,34734
1,45,1798903,3005,684,172,80,894,1830,0,0,0,0,0,0,80,49,31,133690,492,0,0,0,0,0,0,0,33867
1,46,1800193,2963,656,173,119,812,1760,0,0,0,0,0,0,95,67,28,132476,513,0,0,0,0,0,0,0,35229
1,47,1799331,2934,659,184,89,850,1782,0,0,0,0,0,0,89,67,22,133371,493,0,0,0,0,0,0,0,35540
1,48,1799010,3006,652,174,80,896,1802,0,0,0,0,0,0,94,62,32,133572,516,0,0,0,0,0,0,0,33652
1,49,1799569,2927,684,149,76,875,1784,0,0,0,0,0,0,89,58,31,133095,536,0,0,0,0,0,0,0,35166
1,50,1799070,3076,635,157,65,884,1741,0,0,0,0,0,0,96,62,34,133504,513,0,0,0,0,0,0,0,31154
1,51,1798951,3089,704,187,87,872,1850,0,0,0,0,0,0,87,53,34,133476,547,0,0,0,0,0,0,0,34342
1,52,1799657,2991,645,162,94,865,1766,0,0,0,0,0,0,70,37,33,133013,503,0,0,0,0,0,0,0,30961
1,53,1799654,2937,690,175,93,885,1843,0,0,0,0,0,0,92,60,32,132961,513,0,0,0,0,0,0,0,33711
1,54,1799457,2987,677,167,87,928,1859,0,0,0,0,0,0,88,55,33,133091,518,0,0,0,0,0,0,0,34882
1,55,1799466,2953,676,178,75,846,1775,0,0,0,0,0,0,78,48,30,133176,552,0,0,0,0,0,0,0,33264
1,56,1799275,3010,646,162,106,903,1817,0,0,0,0,0,0,88,59,29,133323,487,0,0,0,0,0,0,0,34173
1,57,1799238,2918,664,185,86,882,1817,0,0,0,0,0,0,83,52,31,133394,550,0,0,0,0,0,0,0,30429
1,58,1799427,3008,683,161,79,887,1810,0,0,0,0,0,0,82,61,21,133155,518,0,0,0,0,0,0,0,30832
1,59,1799796,3083,663,173,74,880,1790,0,0,0,0,0,0,80,53,27,132764,487,0,0,0,0,0,0,0,35450
1,60,1799249,3038,656,191,99,907,1853,0,0,0,0,0,0,93,67,26,133240,527,0,0,0,0,0,0,0,33683
1,61,1798881,3161,657,166,82,929,1834,0,0,0,0,0,0,96,66,30,133511,517,0,0,0,0,0,0,0,34254
1,62,1798640,3038,665,156,74,819,1714,0,0,0,0,0,0,91,56,35,133979,538,0,0,0,0,0,0,0,32718
1,63,1799599,2993,658,153,80,840,1731,0,0,0,0,0,0,84,62,22,133088,505,0,0,0,0,0,0,0,33032
1,64,1798805,3039,649,157,91,897,1794,0,0,0,0,0,0,84,53,31,133765,513,0,0,0,0,0,0,0,34261
1,65,1799310,2986,706,174,75,894,1849,0,0,0,0,0,0,90,60,30,133284,481,0,0,0,0,0,0,0,34410
1,66,1798882,3115,630,178,99,920,1827,0,0,0,0,0,0,77,51,26,133591,508,0,0,0,0,0,0,0,33873
1,67,1800006,2947,674,175,81,873,1803,0,0,0,0,0,0,93,61,32,132661,490,0,0,0,0,0,0,0,34958
1,68,1799587,3143,685,154,85,879,1803,0,0,0,0,0,0,94,68,26,132864,509,0,0,0,0,0,0,0,35842
1,69,1799623,3076,672,167,78,834,1751,0,0,0,0,0,0,81,55,26,132935,534,0,0,0,0,0,0,0,33490
1,70,1799384,2999,657,157,91,837,1742,0,0,0,0,0,0,88,64,24,133312,475,0,0,0,0,0,0,0,33292
1,71,1799537,3056,707,181,77,860,1825,0,0,0,0,0,0,75,52,23,133007,500,0,0,0,0,0,0,0,31712
1,72,1799556,3008,702,155,86,878,1821,0,0,0,0,0,0,113,82,31,132988,514,0,0,0,0,0,0,0,33531
1,73,1798927,2952,690,173,77,858,1798,0,0,0,0,0,0,97,64,33,133694,532,0,0,0,0,0,0,0,32607
1,74,1799099,3011,629,174,97,899,1799,0,0,0,0,0,0,74,48,26,133491,526,0,0,0,0,0,0,0,35387
1,75,1799439,2989,634,163,99,843,1739,0,0,0,0,0,0,84,64,20,133271,478,0,0,0,0,0,0,0,32848
1,76,1799752,2871,641,164,79,850,1734,0,0,0,0,0,0,96,58,38,133046,501,0,0,0,0,0,0,0,32329
1,77,1798936,3062,695,158,94,854,1801,0,0,0,0,0,0,94,64,30,133620,487,0,0,0,0,0,0,0,33685
1,78,1799109,2993,707,167,88,924,1886,0,0,0,0,0,0,76,53,23,133432,504,0,0,0,0,0,0,0,34290
1,79,1798665,3046,686,187,94,884,1851,0,0,0,0,0,0,87,62,25,133854,497,0,0,0,0,0,0,0,34524
1,80,1799630,3013,707,167,92,839,1805,0,0,0,0,0,0,87,60,27,132949,516,0,0,0,0,0,0,0,30775
1,81,1799750,2966,692,165,76,884,1817,0,0,0,0,0,0,93,64,29,132870,504,0,0,0,0,0,0,0,32629
1,82,1799626,2954,600,177,95,834,1706,0,0,0,0,0,0,72,54,18,133085,557,0,0,0,0,0,0,0,31875
1,83,1799731,3032,719,172,90,882,1863,0,0,0,0,0,0,89,66,23,132776,509,0,0,0,0,0,0,0,34040
1,84,1799154,2911,680,160,88,914,1842,0,0,0,0,0,0,81,54,27,133531,481,0,0,0,0,0,0,0,32090
1,85,1798733,3050,666,153,83,843,1745,0,0,0,0,0,0,90,62,28,133866,516,0,0,0,0,0,0,0,33961
1,86,1798678,3100,686,165,93,868,1812,0,0,0,0,0,0,91,62,29,133809,510,0,0,0,0,0,0,0,33531
1,87,1799481,2939,699,175,102,839,1815,0,0,0,0,0,0,91,66,25,133192,482,0,0,0,0,0,0,0,35379
1,88,1799309,2980,698,206,85,881,1870,0,0,0,0,0,0,76,47,29,133227,538,0,0,0,0,0,0,0,35997
1,89,1799003,3004,638,140,90,892,1760,0,0,0,0,0,0,88,61,27,133636,509,0,0,0,0,0,0,0,32565
1,90,1799611,2984,670,167,78,860,1775,0,0,0,0,0,0,91,72,19,133013,526,0,0,0,0,0,0,0,33580
1,91,1799679,2966,635,172,86,878,1771,0,0,0,0,0,0,94,55,39,133005,485,0,0,0,0,0,0,0,32511
1,92,1798852,3080,659,170,97,895,1821,0,0,0,0,0,0,84,53,31,133613,550,0,0,0,0,0,0,0,35321
1,93,1799023,3028,682,162,104,841,1789,0,0,0,0,0,0,87,65,22,133537,536,0,0,0,0,0,0,0,34335
1,94,1798966,3119,687,169,101,897,1854,0,0,0,0,0,0,97,70,27,133449,515,0,0,0,0,0,0,0,33707
1,95,1799404,3040,656,155,93,876,1780,0,0,0,0,0,0,106,67,39,133157,513,0,0,0,0,0,0,0,34924
1,96,1799508,3140,663,162,81,932,1838,0,0,0,0,0,0,92,65,27,132930,492,0,0,0,0,0,0,0,34483
1,97,1799312,2978,714,164,99,869,1846,0,0,0,0,0,0,81,54,27,133251,532,0,0,0,0,0,0,0,34138
1,98,1799531,3029,657,160,90,854,1761,0,0,0,0,0,0,81,46,35,133084,514,0,0,0,0,0,0,0,33528
1,99,1799469,3101,642,163,90,838,1733,0,0,0,0,0,0,89,68,21,133095,513,0,0,0,0,0,0,0,34484
1,100,1799501,2953,662,182,92,884,1820,0,0,0,0,0,0,90,57,33,133143,493,0,0,0,0,0,0,0,32619
1,101,1799254,3008,712,171,86,886,1855,0,0,0,0,0,0,93,65,28,133231,559,0,0,0,0,0,0,0,33591
1,102,1799376,2966,666,187,88,852,1793,0,0,0,0,0,0,78,53,25,133271,516,0,0,0,0,0,0,0,33064
1,103,1799513,2989,644,151,86,872,1753,0,0,0,0,0,0,73,48,25,133168,504,0,0,0,0,0,0,0,32752
1,104,1799667,2998,647,173,93,824,1737,0,0,0,0,0,0,92,64,28,132984,522,0,0,0,0,0,0,0,32966
1,105,1799448,3016,676,175,86,866,1803,0,0,0,0,0,0,101,68,33,133116,516,0,0,0,0,0,0,0,35862
1,106,1799349,2937,684,186,72,838,1780,0,0,0,0,0,0,84,51,33,133352,498,0,0,0,0,0,0,0,31327
1,107,1799487,3025,634,171,89,843,1737,0,0,0,0,0,0,104,70,34,133144,503,0,0,0,0,0,0,0,34350
1,108,1800204,3055,629,169,85,917,1800,0,0,0,0,0,0,74,49,25,132386,481,0,0,0,0,0,0,0,34562
1,109,1799156,3045,672,183,79,919,1853,0,0,0,0,0,0,68,44,24,133376,502,0,0,0,0,0,0,0,33935
1,110,1799272,2991,658,166,85,871,1780,0,0,0,0,0,0,74,50,24,133406,477,0,0,0,0,0,0,0,32373
1,111,1798857,3028,670,179,78,861,1788,0,0,0,0,0,0,91,60,31,133733,503,0,0,0,0,0,0,0,32779
1,112,1799505,3037,702,178,66,889,1835,0,0,0,0,0,0,91,58,33,133073,459,0,0,0,0,0,0,0,31487
1,113,1799488,3002,742,172,74,876,1864,0,0,0,0,0,0,76,54,22,133095,475,0,0,0,0,0,0,0,32489
1,114,1798604,2980,654,155,78,854,1741,0,0,0,0,0,0,88,59,29,134057,530,0,0,0,0,0,0,0,32581
1,115,1798998,2986,654,174,100,849,1777,0,0,0,0,0,0,86,57,29,133617,536,0,0,0,0,0,0,0,32916
1,116,1799276,3133,646,146,82,924,1798,0,0,0,0,0,0,89,57,32,133213,491,0,0,0,0,0,0,0,33589
1,117,1799354,2934,691,143,97,844,1775,0,0,0,0,0,0,107,66,41,133346,484,0,0,0,0,0,0,0,31574
1,118,1799804,3019,641,143,81,871,1736,0,0,0,0,0,0,90,56,34,132866,485,0,0,0,0,0,0,0,33814
1,119,1799686,3059,676,158,93,944,1871,0,0,0,0,0,0,85,59,26,132786,513,0,0,0,0,0,0,0,34163
1,120,1799156,2957,738,173,88,909,1908,0,0,0,0,0,0,78,51,27,133353,548,0,0,0,0,0,0,0,32772
1,121,1799014,3043,694,144,93,853,1784,0,0,0,0,0,0,73,52,21,133598,488,0,0,0,0,0,0,0,31818
1,122,1799048,3056,704,176,85,883,1848,0,0,0,0,0,0,72,49,23,133464,512,0,0,0,0,0,0,0,31488
1,123,1799375,2991,647,196,101,882,1826,0,0,0,0,0,0,90,56,34,133234,484,0,0,0,0,0,0,0,34110
1,124,1799577,3074,650,186,77,914,1827,0,0,0,0,0,0,85,54,31,132919,518,0,0,0,0,0,0,0,33512
1,125,1799363,3045,709,176,91,865,1841,0,0,0,0,0,0,86,56,30,133205,460,0,0,0,0,0,0,0,33329
1,126,1799384,2999,662,178,65,895,1800,0,0,0,0,0,0,87,55,32,133226,504,0,0,0,0,0,0,0,33386
1,127,1798984,3079,690,178,85,870,1823,0,0,0,0,0,0,100,69,31,133493,521,0,0,0,0,0,0,0,32843
1,128,1798883,3105,636,196,106,880,1818,0,0,0,0,0,0,70,43,27,133612,512,0,0,0,0,0,0,0,32765
1,129,1798615,3012,625,157,100,881,1763,0,0,0,0,0,0,85,61,24,133978,547,0,0,0,0,0,0,0,34864
1,130,1799773,2979,685,184,82,873,1824,0,0,0,0,0,0,86,53,33,132867,471,0,0,0,0,0,0,0,34209
1,131,1800256,2906,669,158,89,895,1811,0,0,0,0,0,0,88,59,29,132377,562,0,0,0,0,0,0,0,32627
1,132,1799593,2932,703,192,93,882,1870,0,0,0,0,0,0,73,48,25,133049,483,0,0,0,0,0,0,0,34233
1,133,1799144,3031,650,169,74,893,1786,0,0,0,0,0,0,92,63,29,133426,521,0,0,0,0,0,0,0,32478
1,134,1799156,3015,624,178,87,912,1801,0,0,0,0,0,0,89,59,30,133429,510,0,0,0,0,0,0,0,34128
1,135,1798078,3026,654,160,81,914,1809,0,0,0,0,0,0,91,68,23,134461,535,0,0,0,0,0,0,0,35365
1,136,1799747,3019,651,168,86,831,1736,0,0,0,0,0,0,84,52,32,132894,520,0,0,0,0,0,0,0,34992
1,137,1799267,3049,665,166,85,933,1849,0,0,0,0,0,0,83,57,26,133265,487,0,0,0,0,0,0,0,33361
1,138,1799553,3002,646,161,80,861,1748,0,0,0,0,0,0,87,54,33,133086,524,0,0,0,0,0,0,0,30344
1,139,1799307,2950,665,181,88,862,1796,0,0,0,0,0,0,77,51,26,133301,569,0,0,0,0,0,0,0,31690
1,140,1799712,3008,662,160,93,874,1789,0,0,0,0,0,0,98,69,29,132919,474,0,0,0,0,0,0,0,33126
1,141,1799687,3001,669,175,82,868,1794,0,0,0,0,0,0,78,49,29,132907,533,0,0,0,0,0,0,0,32781
1,142,1799420,2997,720,151,81,853,1805,0,0,0,0,0,0,79,54,25,133177,522,0,0,0,0,0,0,0,31951
1,143,1799780,3049,680,178,98,847,1803,0,0,0,0,0,0,92,62,30,132797,479,0,0,0,0,0,0,0,33316
1,144,1799224,3037,724,167,81,845,1817,0,0,0,0,0,0,102,73,29,133280,540,0,0,0,0,0,0,0,35640
1,145,1799258,3060,658,174,85,879,1796,0,0,0,0,0,0,82,58,24,133269,535,0,0,0,0,0,0,0,35778
1,146,1799389,3035,691,159,87,842,1779,0,0,0,0,0,0,67,48,19,133183,547,0,0,0,0,0,0,0,32504
1,147,1798355,2935,678,177,89,864,1808,0,0,0,0,0,0,83,58,25,134279,540,0,0,0,0,0,0,0,34034
1,148,1799380,3004,663,174,77,868,1782,0,0,0,0,0,0,101,69,32,133235,498,0,0,0,0,0,0,0,34376
1,149,1799711,2946,657,155,105,881,1798,0,0,0,0,0,0,86,66,20,132952,507,0,0,0,0,0,0,0,31472
1,150,1799582,3072,663,167,93,928,1851,0,0,0,0,0,0,103,69,34,132897,495,0,0,0,0,0,0,0,34581
1,151,1799500,3096,671,167,84,873,1795,0,0,0,0,0,0,92,62,30,133022,495,0,0,0,0,0,0,0,33404
1,152,1799661,3045,648,154,81,883,1766,0,0,0,0,0,0,79,50,29,132964,485,0,0,0,0,0,0,0,33336
1,153,1799689,2987,650,169,84,844,1747,0,0,0,0,0,0,88,59,29,132930,559,0,0,0,0,0,0,0,33796
1,154,1799993,2998,733,157,84,919,1893,0,0,0,0,0,0,95,56,39,132537,484,0,0,0,0,0,0,0,33304
1,155,1799026,3052,696,153,93,875,1817,0,0,0,0,0,0,77,46,31,133481,547,0,0,0,0,0,0,0,34755
1,156,1798963,2922,711,167,90,849,1817,0,0,0,0,0,0,84,63,21,133707,507,0,0,0,0,0,0,0,32334
1,157,1799766,3022,666,165,77,888,1796,0,0,0,0,0,0,91,58,33,132807,518,0,0,0,0,0,0,0,35068
1,158,1799729,2968,647,156,82,843,1728,0,0,0,0,0,0,89,67,22,133015,471,0,0,0,0,0,0,0,34489
1,159,1798948,3074,669,194,71,869,1803,0,0,0,0,0,0,81,47,34,133584,510,0,0,0,0,0,0,0,32876
1,160,1799044,3094,636,163,86,868,1753,0,0,0,0,0,0,79,48,31,133492,538,0,0,0,0,0,0,0,32392
1,161,1799886,3010,678,179,88,866,1811,0,0,0,0,0,0,85,53,32,132703,505,0,0,0,0,0,0,0,33386
1,162,1799702,2978,636,158,80,841,1715,0,0,0,0,0,0,90,63,27,132983,532,0,0,0,0,0,0,0,33289
1,163,1799239,3005,639,181,91,828,1739,0,0,0,0,0,0,92,65,27,133454,471,0,0,0,0,0,0,0,33212
1,164,1798417,3042,701,177,95,867,1840,0,0,0,0,0,0,80,58,22,134108,513,0,0,0,0,0,0,0,33777
1,165,1799789,2933,633,182,87,848,1750,0,0,0,0,0,0,82,52,30,132943,503,0,0,0,0,0,0,0,31049
1,166,1799733,3004,675,170,100,918,1863,0,0,0,0,0,0,95,64,31,132782,523,0,0,0,0,0,0,0,32691
1,167,1799497,3049,654,144,82,914,1794,0,0,0,0,0,0,95,55,40,133031,534,0,0,0,0,0,0,0,32807
1,168,1799738,3058,655,169,89,847,1760,0,0,0,0,0,0,98,72,26,132820,526,0,0,0,0,0,0,0,33396
1,169,1799503,2987,646,161,89,837,1733,0,0,0,0,0,0,81,52,29,133209,487,0,0,0,0,0,0,0,32306
1,170,1799318,3041,669,184,88,844,1785,0,0,0,0,0,0,89,54,35,133240,527,0,0,0,0,0,0,0,34755
1,171,1799471,3046,692,182,93,890,1857,0,0,0,0,0,0,87,62,25,132988,551,0,0,0,0,0,0,0,34378
1,172,1799012,3063,662,174,77,825,1738,0,0,0,0,0,0,94,63,31,133579,514,0,0,0,0,0,0,0,32794
1,173,1799322,3117,629,170,91,859,1749,0,0,0,0,0,0,70,48,22,133258,484,0,0,0,0,0,0,0,32029
1,174,1798821,3137,665,166,80,851,1762,0,0,0,0,0,0,74,46,28,133695,511,0,0,0,0,0,0,0,33244
1,175,1799392,3031,696,153,112,828,1789,0,0,0,0,0,0,78,55,23,133200,510,0,0,0,0,0,0,0,32804
1,176,1799851,3036,624,143,85,859,1711,0,0,0,0,0,0,97,58,39,132760,545,0,0,0,0,0,0,0,32492
1,177,1800027,2949,672,163,90,849,1774,0,0,0,0,0,0,94,61,33,132666,490,0,0,0,0,0,0,0,34170
1,178,1799491,3127,699,184,89,876,1848,0,0,0,0,0,0,83,58,25,132917,534,0,0,0,0,0,0,0,35708
1,179,1798506,3074,689,169,100,879,1837,0,0,0,0,0,0,95,61,34,133976,512,0,0,0,0,0,0,0,35400
1,180,1798693,3055,668,192,79,872,1811,0,0,0,0,0,0,80,61,19,133829,532,0,0,0,0,0,0,0,31725
1,181,1798649,3049,690,148,94,886,1818,0,0,0,0,0,0,89,62,27,133879,516,0,0,0,0,0,0,0,33877
1,182,1799383,2992,678,171,91,890,1830,0,0,0,0,0,0,83,59,24,133217,495,0,0,0,0,0,0,0,34727
1,183,1799199,3093,667,157,82,867,1773,0,0,0,0,0,0,87,56,31,133321,527,0,0,0,0,0,0,0,33664
1,184,1799925,2992,641,186,87,864,1778,0,0,0,0,0,0,81,58,23,132739,485,0,0,0,0,0,0,0,32861
1,185,1800524,3020,630,165,77,812,1684,0,0,0,0,0,0,94,73,21,132168,510,0,0,0,0,0,0,0,33888
1,186,1799740,2926,631,151,91,847,1720,0,0,0,0,0,0,85,59,26,133027,502,0,0,0,0,0,0,0,30746
1,187,1798657,2990,735,153,87,873,1848,0,0,0,0,0,0,80,60,20,133893,532,0,0,0,0,0,0,0,32954
1,188,1798963,2988,674,168,84,856,1782,0,0,0,0,0,0,81,50,31,133686,500,0,0,0,0,0,0,0,33030
1,189,1799975,2990,676,175,104,861,1816,0,0,0,0,0,0,95,58,37,132618,506,0,0,0,0,0,0,0,34659
1,190,1798540,3018,692,158,85,920,1855,0,0,0,0,0,0,94,67,27,133954,539,0,0,0,0,0,0,0,35773
1,191,1798824,3039,692,150,84,898,1824,0,0,0,0,0,0,74,51,23,133710,529,0,0,0,0,0,0,0,33429
1,192,1799547,3031,671,171,99,896,1837,0,0,0,0,0,0,93,65,28,133015,477,0,0,0,0,0,0,0,32820
1,193,1799060,3119,662,162,96,841,1761,0,0,0,0,0,0,83,57,26,133478,499,0,0,0,0,0,0,0,36064
1,194,1799457,3048,663,200,80,885,1828,0,0,0,0,0,0,76,52,24,133058,533,0,0,0,0,0,0,0,34240
1,195,1799266,2981,652,153,102,902,1809,0,0,0,0,0,0,75,56,19,133347,522,0,0,0,0,0,0,0,33541
1,196,1800047,3030,659,142,97,856,1754,0,0,0,0,0,0,70,47,23,132583,516,0,0,0,0,0,0,0,31498
1,197,1799431,2955,672,172,73,857,1774,0,0,0,0,0,0,86,56,30,133223,531,0,0,0,0,0,0,0,32806
1,198,1799334,3052,601,176,87,882,1746,0,0,0,0,0,0,75,49,26,133246,547,0,0,0,0,0,0,0,35595
1,199,1799609,2928,701,191,87,801,1780,0,0,0,0,0,0,75,47,28,133076,532,0,0,0,0,0,0,0,32128
1,200,1799703,3113,674,176,75,888,1813,0,0,0,0,0,0,85,57,28,132783,503,0,0,0,0,0,0,0,35907
2,1,1798702,2936,1240,189,66,838,2333,117,122.029465724507,711.970534275493,6,111,717,101,62,39,133409,519,1,14,0,0,1,110,725,32352
2,2,1799059,2928,1237,177,80,860,2354,95,99.0837542207536,716.916245779246,2,93,721,86,54,32,133058,515,1,10,0,0,2,99,741,32491
2,3,1798445,2841,1324,168,73,826,2391,122,127.244400157178,745.755599842822,12,110,751,94,72,22,133710,519,2,20,0,0,1,135,715,33384
2,4,1798534,2794,1211,206,95,844,2356,117,122.029465724507,692.970534275493,7,110,698,98,75,23,133700,518,3,19,0,0,2,128,681,35881
2,5,1799315,2830,1219,160,98,842,2319,90,93.8688197880823,674.131180211918,5,85,678,87,50,37,132919,530,5,14,0,0,4,89,696,34088
2,6,1798229,2756,1192,175,78,793,2238,88,91.7828460150138,664.217153984986,4,84,668,92,57,35,134152,533,3,9,0,0,5,88,664,31662
2,7,1798441,2881,1224,178,101,821,2324,106,110.55660997263,696.44339002737,10,96,701,102,64,38,133736,516,1,16,0,0,4,93,776,34987
2,8,1799062,2838,1251,180,80,819,2330,99,103.255701766891,725.744298233109,7,92,730,84,63,21,133202,484,3,15,0,0,5,118,715,34845
2,9,1798588,2748,1295,174,80,854,2403,121,126.201413270644,707.798586729356,9,112,713,93,68,25,133637,531,2,15,0,0,3,113,654,33351
2,10,1798499,2788,1268,165,86,781,2300,102,106.384662426493,748.615337573507,12,90,753,103,77,26,133843,467,0,20,0,0,0,105,777,33009
2,11,1798913,2752,1232,173,79,823,2307,111,115.771544405302,669.228455594699,11,100,674,92,57,35,133394,542,2,14,0,0,1,109,641,35506
2,12,1798394,2896,1292,185,83,858,2418,115,119.943491951439,728.056508048561,8,107,733,91,65,26,133724,477,2,14,0,0,3,118,729,33706
2,13,1798490,2799,1219,196,84,820,2319,113,117.85751817837,703.14248182163,7,106,708,85,61,24,133789,518,4,19,0,0,2,118,654,33601
2,14,1798728,2771,1281,161,89,800,2331,95,99.0837542207536,713.916245779246,5,90,718,94,68,26,133581,495,1,12,0,0,3,84,704,33300
2,15,1798903,2786,1248,186,84,793,2311,90,93.8688197880823,705.131180211918,4,86,709,92,63,29,133374,534,4,13,0,0,4,98,726,34964
2,16,1798387,2897,1218,167,101,832,2318,110,114.728557518767,678.271442481233,10,100,683,100,65,35,133741,557,1,16,0,0,2,117,651,35649
2,17,1798926,2816,1227,159,78,777,2241,98,102.212714880356,678.787285119644,2,96,683,90,60,30,133397,530,1,14,0,0,0,98,693,31836
2,18,1798653,2831,1302,180,75,862,2419,102,106.384662426493,704.615337573507,4,98,709,101,67,34,133489,507,3,15,0,0,3,92,712,33024
