day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3638131,5115,18332,5310,584,13833,38059,0,0,0,0,0,0,102,67,35,175122,950,0,0,0,0,0,0,0,491501
1,2,3638525,5076,18272,5176,621,14070,38139,0,0,0,0,0,0,92,60,32,174703,944,0,0,0,0,0,0,0,502816
1,3,3637689,5071,18468,5262,604,13876,38210,0,0,0,0,0,0,91,71,20,175470,948,0,0,0,0,0,0,0,496058
1,4,3637992,4951,18156,5343,671,13828,37998,0,0,0,0,0,0,95,71,24,175498,945,0,0,0,0,0,0,0,495956
1,5,3638820,4911,18333,5098,673,14037,38141,0,0,0,0,0,0,94,55,39,174555,958,0,0,0,0,0,0,0,492735
1,6,3637659,4887,18317,5176,609,13796,37898,0,0,0,0,0,0,100,62,38,175970,965,0,0,0,0,0,0,0,491108
1,7,3637867,5057,18239,5233,671,13857,38000,0,0,0,0,0,0,102,68,34,175508,945,0,0,0,0,0,0,0,500525
1,8,3638621,5018,18228,5241,622,13848,37939,0,0,0,0,0,0,98,65,33,174903,900,0,0,0,0,0,0,0,498536
1,9,3637693,4880,18600,5348,616,13688,38252,0,0,0,0,0,0,93,63,30,175598,963,0,0,0,0,0,0,0,499363
1,10,3639094,4966,18222,5280,596,13886,37984,0,0,0,0,0,0,92,59,33,174438,905,0,0,0,0,0,0,0,494154
1,11,3637613,5010,18391,5182,629,13772,37974,0,0,0,0,0,0,99,72,27,175805,978,0,0,0,0,0,0,0,493896
1,12,3638639,5094,18367,5239,645,13862,38113,0,0,0,0,0,0,97,66,31,174594,942,0,0,0,0,0,0,0,493940
1,13,3638059,4907,18510,5291,585,13800,38186,0,0,0,0,0,0,93,60,33,175315,919,0,0,0,0,0,0,0,481061
1,14,3638387,5055,18147,5295,613,14032,38087,0,0,0,0,0,0,93,64,29,174953,904,0,0,0,0,0,0,0,488393
1,15,3637620,4965,18422,5267,625,13918,38232,0,0,0,0,0,0,93,67,26,175606,963,0,0,0,0,0,0,0,489109
1,16,3638225,4974,18354,5350,614,13938,38256,0,0,0,0,0,0,113,73,40,174961,950,0,0,0,0,0,0,0,503423
1,17,3638372,4845,18398,5160,612,13862,38032,0,0,0,0,0,0,98,65,33,175125,1007,0,0,0,0,0,0,0,490962
1,18,3638267,4995,18334,5233,656,13682,37905,0,0,0,0,0,0,93,67,26,175292,927,0,0,0,0,0,0,0,499106
1,19,3638013,4988,18218,5285,607,13963,38073,0,0,0,0,0,0,102,67,35,175354,949,0,0,0,0,0,0,0,497930
1,20,3638426,4972,18415,5260,648,14011,38334,0,0,0,0,0,0,130,89,41,174674,943,0,0,0,0,0,0,0,503890
1,21,3638143,4968,18406,5222,598,13779,38005,0,0,0,0,0,0,101,68,33,175371,891,0,0,0,0,0,0,0,502480
1,22,3638334,4960,18496,5285,630,13758,38169,0,0,0,0,0,0,79,49,30,174979,958,0,0,0,0,0,0,0,492441
1,23,3638417,4846,18477,5288,608,13698,38071,0,0,0,0,0,0,97,74,23,175087,961,0,0,0,0,0,0,0,491333
1,24,3637745,4841,18278,5258,599,13854,37989,0,0,0,0,0,0,98,70,28,175924,882,0,0,0,0,0,0,0,486500
1,25,3638037,4996,18343,5314,608,13809,38074,0,0,0,0,0,0,105,78,27,175321,946,0,0,0,0,0,0,0,492445
1,26,3638130,4940,18313,5310,598,13875,38096,0,0,0,0,0,0,110,65,45,175268,935,0,0,0,0,0,0,0,489886
1,27,3638192,4982,18224,5194,579,13879,37876,0,0,0,0,0,0,87,59,28,175433,909,0,0,0,0,0,0,0,494930
1,28,3638490,4923,18325,5181,652,13798,37956,0,0,0,0,0,0,105,84,21,175112,893,0,0,0,0,0,0,0,497544
1,29,3638768,5013,18313,5207,573,14047,38140,0,0,0,0,0,0,100,65,35,174536,922,0,0,0,0,0,0,0,497503
1,30,3638100,4922,18418,5187,614,13771,37990,0,0,0,0,0,0,96,65,31,175451,920,0,0,0,0,0,0,0,488321
1,31,3638248,4889,18555,5182,616,13556,37909,0,0,0,0,0,0,114,73,41,175405,914,0,0,0,0,0,0,0,487168
1,32,3638630,4902,18332,5047,617,13973,37969,0,0,0,0,0,0,115,78,37,174932,931,0,0,0,0,0,0,0,482626
1,33,3638440,5008,18417,5257,661,13666,38001,0,0,0,0,0,0,106,72,34,174987,937,0,0,0,0,0,0,0,497428
1,34,3638344,5006,18234,5212,652,13790,37888,0,0,0,0,0,0,106,67,39,175160,975,0,0,0,0,0,0,0,484453
1,35,3637728,5009,18418,5359,639,13759,38175,0,0,0,0,0,0,121,84,37,175540,906,0,0,0,0,0,0,0,504901
1,36,3638413,4953,18333,5221,654,13945,38153,0,0,0,0,0,0,104,70,34,174906,950,0,0,0,0,0,0,0,497921
1,37,3638768,5091,18241,5227,642,13714,37824,0,0,0,0,0,0,102,67,35,174735,959,0,0,0,0,0,0,0,486817
1,38,3638312,4934,18192,5311,643,13825,37971,0,0,0,0,0,0,94,66,28,175248,920,0,0,0,0,0,0,0,487531
1,39,3638796,5006,18308,5233,628,13866,38035,0,0,0,0,0,0,94,65,29,174568,980,0,0,0,0,0,0,0,501046
1,40,3638175,4860,18360,5144,571,13885,37960,0,0,0,0,0,0,107,75,32,175398,979,0,0,0,0,0,0,0,484283
1,41,3638013,4832,18207,5229,612,13906,37954,0,0,0,0,0,0,111,80,31,175651,918,0,0,0,0,0,0,0,481783
1,42,3638110,4993,18266,5074,662,13856,37858,0,0,0,0,0,0,90,58,32,175472,956,0,0,0,0,0,0,0,489560
1,43,3637494,4972,18492,5334,617,13882,38325,0,0,0,0,0,0,104,71,33,175611,973,0,0,0,0,0,0,0,482723
1,44,3637421,5004,18471,5298,604,13981,38354,0,0,0,0,0,0,96,66,30,175647,957,0,0,0,0,0,0,0,492198
1,45,3637537,4937,18445,5248,599,13937,38229,0,0,0,0,0,0,91,59,32,175770,915,0,0,0,0,0,0,0,491205
1,46,3639307,4884,18296,5249,703,13612,37860,0,0,0,0,0,0,107,78,29,174379,942,0,0,0,0,0,0,0,496910
1,47,3638201,4847,18310,5314,623,13764,38011,0,0,0,0,0,0,101,78,23,175404,915,0,0,0,0,0,0,0,494604
1,48,3637767,4940,18277,5260,599,13948,38084,0,0,0,0,0,0,105,72,33,175636,947,0,0,0,0,0,0,0,484239
