day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,42,3607511,8781,9319,2423,296,9481,21519,0,0,0,0,0,0,97,63,34,218974,597,0,0,0,0,0,0,0,524235
1,43,3607340,8897,9290,2506,362,9305,21463,0,0,0,0,0,0,97,63,34,219071,611,0,0,0,0,0,0,0,524246
1,44,3607150,8910,9356,2507,323,9420,21606,0,0,0,0,0,0,103,60,43,219111,599,0,0,0,0,0,0,0,518402
1,45,3607230,8821,9338,2473,320,9385,21516,0,0,0,0,0,0,98,53,45,219249,565,0,0,0,0,0,0,0,527895
1,46,3609115,8749,9232,2474,396,9118,21220,0,0,0,0,0,0,114,72,42,217694,587,0,0,0,0,0,0,0,523525
1,47,3607926,8701,9242,2518,337,9243,21340,0,0,0,0,0,0,106,72,34,218840,566,0,0,0,0,0,0,0,528777
1,48,3607440,8824,9218,2481,320,9393,21412,0,0,0,0,0,0,113,66,47,219099,591,0,0,0,0,0,0,0,520561
1,49,3608231,8688,9337,2382,311,9323,21353,0,0,0,0,0,0,108,62,46,218487,612,0,0,0,0,0,0,0,521734
1,50,3607611,8943,9153,2414,291,9354,21212,0,0,0,0,0,0,115,66,49,219011,587,0,0,0,0,0,0,0,512306
1,51,3607177,8965,9409,2378,323,9227,21337,0,0,0,0,0,0,99,62,37,219300,601,0,0,0,0,0,0,0,513520
1,52,3607353,8998,9219,2413,326,9382,21340,0,0,0,0,0,0,84,60,24,219134,570,0,0,0,0,0,0,0,515905
1,53,3607606,8816,9124,2498,344,9372,21338,0,0,0,0,0,0,109,66,43,219044,566,0,0,0,0,0,0,0,515503
1,54,3608404,8856,9211,2474,333,9313,21331,0,0,0,0,0,0,116,77,39,218188,584,0,0,0,0,0,0,0,517734
1,55,3608481,8847,9266,2393,340,9391,21390,0,0,0,0,0,0,88,52,36,218074,599,0,0,0,0,0,0,0,528709
