day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3593149,6252,4725,373,89,4904,10091,0,0,0,0,0,0,136,75,61,244714,3137,0,0,0,0,0,0,0,41877
1,2,3593620,6209,4694,338,104,5045,10181,0,0,0,0,0,0,124,67,57,244219,3126,0,0,0,0,0,0,0,40908
1,3,3592719,6203,4794,360,97,4929,10180,0,0,0,0,0,0,119,79,40,245125,3133,0,0,0,0,0,0,0,39277
1,4,3592956,6071,4636,381,124,4901,10042,0,0,0,0,0,0,123,78,45,245158,3129,0,0,0,0,0,0,0,38033
1,5,3593935,6027,4725,318,125,5025,10193,0,0,0,0,0,0,128,62,66,244043,3153,0,0,0,0,0,0,0,38736
1,6,3592428,6000,4717,338,99,4882,10036,0,0,0,0,0,0,134,70,64,245716,3165,0,0,0,0,0,0,0,42206
1,7,3592786,6188,4677,353,124,4918,10072,0,0,0,0,0,0,135,76,59,245170,3128,0,0,0,0,0,0,0,40523
1,8,3593676,6145,4672,355,104,4913,10044,0,0,0,0,0,0,112,71,41,244456,3046,0,0,0,0,0,0,0,38245
1,9,3592846,5992,4861,382,102,5013,10358,0,0,0,0,0,0,125,77,48,244994,3164,0,0,0,0,0,0,0,40835
1,10,3592902,6138,4742,332,111,4850,10035,0,0,0,0,0,0,123,78,45,245271,3010,0,0,0,0,0,0,0,37895
1,11,3593303,5991,4785,355,97,4944,10181,0,0,0,0,0,0,126,70,56,244686,3192,0,0,0,0,0,0,0,39638
1,12,3592732,6176,4868,352,105,4989,10314,0,0,0,0,0,0,127,77,50,245100,3030,0,0,0,0,0,0,0,38272
1,13,3592902,6086,4685,371,112,4820,9988,0,0,0,0,0,0,117,72,45,245259,3127,0,0,0,0,0,0,0,40092
1,14,3593157,6026,4829,321,113,4900,10163,0,0,0,0,0,0,138,89,49,244917,3078,0,0,0,0,0,0,0,40146
1,15,3593417,5990,4742,359,109,4932,10142,0,0,0,0,0,0,132,81,51,244633,3165,0,0,0,0,0,0,0,39273
1,16,3592659,6140,4751,350,125,4930,10156,0,0,0,0,0,0,134,76,58,245159,3231,0,0,0,0,0,0,0,43271
1,17,3593457,6024,4758,319,106,4853,10036,0,0,0,0,0,0,126,73,53,244673,3163,0,0,0,0,0,0,0,39323
