day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3502662,9022,18632,2708,217,6849,28406,0,0,0,0,0,0,99,75,24,314631,2659,0,0,0,0,0,0,0,260875
1,2,3503336,8758,18569,2651,267,6776,28263,0,0,0,0,0,0,103,82,21,314262,2757,0,0,0,0,0,0,0,254595
1,3,3503012,8894,18730,2615,242,6889,28476,0,0,0,0,0,0,92,61,31,314336,2669,0,0,0,0,0,0,0,263669
1,4,3503006,8678,18884,2755,236,6886,28761,0,0,0,0,0,0,99,68,31,314295,2640,0,0,0,0,0,0,0,259908
1,5,3503236,8801,18421,2758,263,6732,28174,0,0,0,0,0,0,112,93,19,314533,2623,0,0,0,0,0,0,0,258953
1,6,3502930,8790,18568,2626,231,6803,28228,0,0,0,0,0,0,128,91,37,314656,2747,0,0,0,0,0,0,0,255311
1,7,3503095,8735,18676,2754,239,6860,28529,0,0,0,0,0,0,116,85,31,314285,2719,0,0,0,0,0,0,0,258151
1,8,3504190,8728,18691,2653,238,6814,28396,0,0,0,0,0,0,87,63,24,313461,2617,0,0,0,0,0,0,0,254394
1,9,3502523,8986,18893,2641,217,6810,28561,0,0,0,0,0,0,112,79,33,314616,2681,0,0,0,0,0,0,0,254301
1,10,3503658,8724,18766,2599,243,6773,28381,0,0,0,0,0,0,122,83,39,313896,2698,0,0,0,0,0,0,0,257916
1,11,3502968,8754,18725,2625,258,6962,28570,0,0,0,0,0,0,122,93,29,314334,2731,0,0,0,0,0,0,0,257377
1,12,3502837,8826,18616,2668,214,6866,28364,0,0,0,0,0,0,104,70,34,314741,2607,0,0,0,0,0,0,0,255130
1,13,3502910,8777,18524,2684,240,6802,28250,0,0,0,0,0,0,108,88,20,314768,2666,0,0,0,0,0,0,0,259478
1,14,3502931,8962,18594,2649,227,6764,28234,0,0,0,0,0,0,108,77,31,314555,2689,0,0,0,0,0,0,0,258361
1,15,3501935,8871,18628,2649,251,6923,28451,0,0,0,0,0,0,106,78,28,315428,2688,0,0,0,0,0,0,0,253213
1,16,3502866,8813,18708,2659,227,6891,28485,0,0,0,0,0,0,106,71,35,314547,2662,0,0,0,0,0,0,0,266387
1,17,3502393,8825,18597,2685,233,7042,28557,0,0,0,0,0,0,109,81,28,314886,2709,0,0,0,0,0,0,0,255924
1,18,3503716,8879,18640,2629,240,6903,28412,0,0,0,0,0,0,115,85,30,313636,2721,0,0,0,0,0,0,0,261882
1,19,3502887,8774,18787,2639,246,6798,28470,0,0,0,0,0,0,109,78,31,314501,2738,0,0,0,0,0,0,0,261741
1,20,3502683,8945,19003,2757,217,6869,28846,0,0,0,0,0,0,108,78,30,314205,2692,0,0,0,0,0,0,0,258816
1,21,3503145,8759,18645,2630,213,6861,28349,0,0,0,0,0,0,119,86,33,314471,2636,0,0,0,0,0,0,0,259306
1,22,3503906,8596,18690,2610,247,6726,28273,0,0,0,0,0,0,118,85,33,313977,2609,0,0,0,0,0,0,0,249372
1,23,3503937,8885,18514,2623,249,6720,28106,0,0,0,0,0,0,103,72,31,313770,2678,0,0,0,0,0,0,0,255881
1,24,3503732,8835,18643,2595,240,6805,28283,0,0,0,0,0,0,109,79,30,313836,2684,0,0,0,0,0,0,0,259316
1,25,3503667,8928,18614,2652,241,6837,28344,0,0,0,0,0,0,109,74,35,313744,2687,0,0,0,0,0,0,0,255031
1,26,3503550,8778,18430,2628,207,6886,28151,0,0,0,0,0,0,103,80,23,314167,2730,0,0,0,0,0,0,0,255241
1,27,3503080,8839,18504,2641,235,6881,28261,0,0,0,0,0,0,92,72,20,314462,2745,0,0,0,0,0,0,0,261692
1,28,3503224,8774,18921,2574,233,6733,28461,0,0,0,0,0,0,110,83,27,314252,2658,0,0,0,0,0,0,0,257263
1,29,3502904,8881,18885,2625,256,6716,28482,0,0,0,0,0,0,97,71,26,314464,2651,0,0,0,0,0,0,0,258777
1,30,3502576,8801,18564,2624,244,6897,28329,0,0,0,0,0,0,94,71,23,315032,2647,0,0,0,0,0,0,0,263933
1,31,3503770,8808,18315,2673,273,6888,28149,0,0,0,0,0,0,93,69,24,314108,2551,0,0,0,0,0,0,0,257481
1,32,3502292,8811,18623,2727,284,6884,28518,0,0,0,0,0,0,105,74,31,315158,2595,0,0,0,0,0,0,0,255654
1,33,3503133,8857,18774,2611,237,6874,28496,0,0,0,0,0,0,121,93,28,314125,2747,0,0,0,0,0,0,0,256887
1,34,3502911,8768,18641,2653,225,6874,28393,0,0,0,0,0,0,107,69,38,314664,2636,0,0,0,0,0,0,0,252076
1,35,3502049,8999,18851,2679,221,6853,28604,0,0,0,0,0,0,103,75,28,315006,2718,0,0,0,0,0,0,0,261104
1,36,3502545,8837,18796,2601,243,7015,28655,0,0,0,0,0,0,98,69,29,314728,2616,0,0,0,0,0,0,0,258662
1,37,3502612,8800,18807,2660,248,6830,28545,0,0,0,0,0,0,101,66,35,314756,2665,0,0,0,0,0,0,0,263645
1,38,3503038,8794,18642,2664,228,6915,28449,0,0,0,0,0,0,103,74,29,314412,2683,0,0,0,0,0,0,0,254616
1,39,3503540,8780,18668,2560,258,6744,28230,0,0,0,0,0,0,121,77,44,314207,2601,0,0,0,0,0,0,0,250947
1,40,3504565,8962,18629,2710,289,6797,28425,0,0,0,0,0,0,105,74,31,312722,2700,0,0,0,0,0,0,0,261118
1,41,3503238,8855,18781,2607,246,6806,28440,0,0,0,0,0,0,97,59,38,314236,2613,0,0,0,0,0,0,0,254009
1,42,3502855,8874,18723,2671,241,6945,28580,0,0,0,0,0,0,118,90,28,314358,2694,0,0,0,0,0,0,0,256275
1,43,3502348,8880,18768,2700,248,6932,28648,0,0,0,0,0,0,111,86,25,314829,2663,0,0,0,0,0,0,0,255300
1,44,3502699,8835,18780,2674,233,6916,28603,0,0,0,0,0,0,104,80,24,314621,2617,0,0,0,0,0,0,0,257219
1,45,3504369,8869,18820,2602,222,6825,28469,0,0,0,0,0,0,126,80,46,313072,2574,0,0,0,0,0,0,0,259598
1,46,3503352,8903,18660,2536,239,6728,28163,0,0,0,0,0,0,109,74,35,314313,2639,0,0,0,0,0,0,0,257675
1,47,3503734,8929,18498,2662,226,6837,28223,0,0,0,0,0,0,103,72,31,313771,2719,0,0,0,0,0,0,0,253516
1,48,3503903,8862,18763,2691,242,6717,28413,0,0,0,0,0,0,103,82,21,313516,2682,0,0,0,0,0,0,0,261200
1,49,3504401,8816,18753,2623,255,6942,28573,0,0,0,0,0,0,90,66,24,312901,2698,0,0,0,0,0,0,0,261552
1,50,3502928,8862,18817,2681,240,6962,28700,0,0,0,0,0,0,125,89,36,314179,2685,0,0,0,0,0,0,0,257815
1,51,3502651,8871,18835,2677,263,6814,28589,0,0,0,0,0,0,95,69,26,314609,2664,0,0,0,0,0,0,0,263028
1,52,3503200,8555,18787,2612,233,6732,28364,0,0,0,0,0,0,115,84,31,314546,2699,0,0,0,0,0,0,0,262065
1,53,3503276,8834,18760,2605,239,6807,28411,0,0,0,0,0,0,108,80,28,314204,2646,0,0,0,0,0,0,0,262100
1,54,3502589,8946,18734,2643,238,6944,28559,0,0,0,0,0,0,118,79,39,314657,2610,0,0,0,0,0,0,0,258340
1,55,3503527,8734,18477,2674,235,7011,28397,0,0,0,0,0,0,99,75,24,313940,2782,0,0,0,0,0,0,0,258675
1,56,3503110,8915,18666,2664,241,6770,28341,0,0,0,0,0,0,88,60,28,314364,2661,0,0,0,0,0,0,0,257968
1,57,3503503,8848,18551,2677,244,7002,28474,0,0,0,0,0,0,106,74,32,313914,2634,0,0,0,0,0,0,0,257654
1,58,3502675,8864,18704,2581,234,6885,28404,0,0,0,0,0,0,114,86,28,314723,2699,0,0,0,0,0,0,0,259243
1,59,3503514,8844,18694,2612,237,6750,28293,0,0,0,0,0,0,97,67,30,313962,2769,0,0,0,0,0,0,0,253341
1,60,3503146,8939,18819,2706,232,6859,28616,0,0,0,0,0,0,125,83,42,313983,2670,0,0,0,0,0,0,0,255151
1,61,3503036,8767,18922,2701,246,6920,28789,0,0,0,0,0,0,109,79,30,314150,2628,0,0,0,0,0,0,0,258177
1,62,3503733,8686,18413,2634,260,7026,28333,0,0,0,0,0,0,113,87,26,313999,2615,0,0,0,0,0,0,0,255683
1,63,3503962,8749,18507,2673,222,6824,28226,0,0,0,0,0,0,104,74,30,313805,2633,0,0,0,0,0,0,0,250709
1,64,3502156,8854,18774,2607,249,6978,28608,0,0,0,0,0,0,102,77,25,315058,2701,0,0,0,0,0,0,0,262009
1,65,3504028,8692,18760,2658,246,6868,28532,0,0,0,0,0,0,102,65,37,313407,2718,0,0,0,0,0,0,0,254908
1,66,3502740,8941,18880,2597,233,6938,28648,0,0,0,0,0,0,96,75,21,314349,2705,0,0,0,0,0,0,0,256875
1,67,3503089,8758,18664,2665,251,6727,28307,0,0,0,0,0,0,108,68,40,314597,2620,0,0,0,0,0,0,0,258318
1,68,3503091,8795,18688,2712,234,6773,28407,0,0,0,0,0,0,108,76,32,314402,2676,0,0,0,0,0,0,0,258764
1,69,3503895,8663,18458,2665,239,6828,28190,0,0,0,0,0,0,103,69,34,313971,2657,0,0,0,0,0,0,0,255207
1,70,3502986,8739,18716,2585,250,6803,28354,0,0,0,0,0,0,98,78,20,314546,2756,0,0,0,0,0,0,0,255325
1,71,3503531,8910,18505,2625,226,6785,28141,0,0,0,0,0,0,97,71,26,314054,2746,0,0,0,0,0,0,0,258173
1,72,3503381,8721,18638,2652,237,6842,28369,0,0,0,0,0,0,129,95,34,314269,2610,0,0,0,0,0,0,0,265576
1,73,3502628,8898,18713,2592,231,6923,28459,0,0,0,0,0,0,121,86,35,314708,2665,0,0,0,0,0,0,0,250592
1,74,3503051,8677,18720,2703,253,6750,28426,0,0,0,0,0,0,106,74,32,314574,2645,0,0,0,0,0,0,0,255247
