day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3668908,17616,13080,5577,457,8796,27910,0,0,0,0,0,0,134,91,43,140441,2470,0,0,0,0,0,0,0,1150810
1,2,3669346,17543,13029,5439,491,8985,27944,0,0,0,0,0,0,122,82,40,140065,2459,0,0,0,0,0,0,0,1149665
1,3,3668581,17533,13195,5527,475,8829,28026,0,0,0,0,0,0,121,95,26,140752,2466,0,0,0,0,0,0,0,1153467
1,4,3668936,17310,12932,5610,535,8792,27869,0,0,0,0,0,0,125,95,30,140777,2462,0,0,0,0,0,0,0,1140564
1,5,3669770,17235,13081,5359,536,8958,27934,0,0,0,0,0,0,125,77,48,139932,2483,0,0,0,0,0,0,0,1152706
1,6,3668711,17191,13067,5439,480,8766,27752,0,0,0,0,0,0,131,85,46,141200,2494,0,0,0,0,0,0,0,1138988
1,7,3668742,17508,13001,5497,535,8814,27847,0,0,0,0,0,0,134,92,42,140786,2462,0,0,0,0,0,0,0,1141064
1,8,3669482,17436,12992,5506,492,8807,27797,0,0,0,0,0,0,130,89,41,140245,2389,0,0,0,0,0,0,0,1145642
1,9,3668732,17177,13307,5615,486,8680,28088,0,0,0,0,0,0,124,86,38,140867,2491,0,0,0,0,0,0,0,1145412
1,10,3669954,17338,12987,5546,468,8838,27839,0,0,0,0,0,0,123,82,41,139828,2397,0,0,0,0,0,0,0,1145870
1,11,3668542,17420,13129,5446,498,8746,27819,0,0,0,0,0,0,131,97,34,141052,2515,0,0,0,0,0,0,0,1142827
1,12,3669405,17578,13110,5504,512,8818,27944,0,0,0,0,0,0,128,89,39,139967,2457,0,0,0,0,0,0,0,1154327
1,13,3669080,17228,13230,5557,459,8769,28015,0,0,0,0,0,0,124,83,41,140613,2419,0,0,0,0,0,0,0,1138501
1,14,3669243,17504,12923,5561,484,8954,27922,0,0,0,0,0,0,125,88,37,140289,2396,0,0,0,0,0,0,0,1151229
