day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,42,4919520,5087,4774,372,90,439,5675,0,0,0,0,0,0,461,366,95,1724012,7699,0,0,0,0,0,0,0,76665
1,43,4919330,5056,4860,367,106,518,5851,0,0,0,0,0,0,428,333,95,1724072,7717,0,0,0,0,0,0,0,74907
1,44,4917471,5097,4870,380,107,471,5828,0,0,0,0,0,0,447,355,92,1725886,7725,0,0,0,0,0,0,0,75537
1,45,4917104,5060,4803,376,100,467,5746,0,0,0,0,0,0,431,348,83,1726362,7751,0,0,0,0,0,0,0,73224
1,46,4918206,4962,4751,355,100,559,5765,0,0,0,0,0,0,403,298,105,1725658,7460,0,0,0,0,0,0,0,74897
1,47,4919563,5025,4715,357,109,489,5670,0,0,0,0,0,0,427,321,106,1724095,7674,0,0,0,0,0,0,0,79493
1,48,4916947,4963,4806,353,102,467,5728,0,0,0,0,0,0,449,350,99,1726644,7723,0,0,0,0,0,0,0,75664
1,49,4917212,5036,4706,376,82,457,5621,0,0,0,0,0,0,431,337,94,1726546,7608,0,0,0,0,0,0,0,77535
1,50,4916290,5100,4894,340,88,433,5755,0,0,0,0,0,0,441,342,99,1727162,7706,0,0,0,0,0,0,0,76233
1,51,4916070,5027,4910,390,111,483,5894,0,0,0,0,0,0,423,335,88,1727340,7700,0,0,0,0,0,0,0,78885
1,52,4916737,5132,4787,347,92,500,5726,0,0,0,0,0,0,397,330,67,1726873,7589,0,0,0,0,0,0,0,76288
1,53,4917125,4996,4718,380,102,498,5698,0,0,0,0,0,0,439,343,96,1726620,7576,0,0,0,0,0,0,0,74640
1,54,4919382,5026,4781,370,96,484,5731,0,0,0,0,0,0,460,370,90,1724214,7641,0,0,0,0,0,0,0,78704
1,55,4919688,5019,4820,339,100,502,5761,0,0,0,0,0,0,397,311,86,1723895,7694,0,0,0,0,0,0,0,75908
1,56,4917704,5007,4952,359,89,474,5874,0,0,0,0,0,0,476,372,104,1725717,7676,0,0,0,0,0,0,0,77034
1,57,4919020,5036,4750,327,95,491,5663,0,0,0,0,0,0,426,329,97,1724610,7699,0,0,0,0,0,0,0,76410
1,58,4917493,5049,4944,358,102,473,5877,0,0,0,0,0,0,419,320,99,1726079,7537,0,0,0,0,0,0,0,78173
1,59,4917606,5003,4846,384,95,505,5830,0,0,0,0,0,0,440,343,97,1725987,7588,0,0,0,0,0,0,0,76976
1,60,4916312,5017,4748,394,99,475,5716,0,0,0,0,0,0,474,367,107,1727186,7749,0,0,0,0,0,0,0,77784
1,61,4915320,4994,4824,377,121,476,5798,0,0,0,0,0,0,421,332,89,1728180,7741,0,0,0,0,0,0,0,74174
1,62,4920267,5055,4875,368,99,482,5824,0,0,0,0,0,0,398,317,81,1723284,7626,0,0,0,0,0,0,0,76855
1,63,4919139,5123,4964,386,91,476,5917,0,0,0,0,0,0,400,313,87,1724183,7692,0,0,0,0,0,0,0,77845
1,64,4917041,4946,4795,358,99,469,5721,0,0,0,0,0,0,417,319,98,1726748,7581,0,0,0,0,0,0,0,76954
1,65,4916775,5072,4924,365,90,518,5897,0,0,0,0,0,0,424,343,81,1726619,7667,0,0,0,0,0,0,0,77993
1,66,4915872,5055,4832,338,113,453,5736,0,0,0,0,0,0,456,349,107,1727773,7562,0,0,0,0,0,0,0,76774
1,67,4917828,4998,4891,360,83,490,5824,0,0,0,0,0,0,433,345,88,1725692,7679,0,0,0,0,0,0,0,78578
1,68,4917610,5081,4714,345,118,500,5677,0,0,0,0,0,0,407,315,92,1725921,7758,0,0,0,0,0,0,0,72911
1,69,4919767,5000,4752,361,106,488,5707,0,0,0,0,0,0,441,333,108,1723934,7605,0,0,0,0,0,0,0,77995
1,70,4919538,4993,4766,382,92,476,5716,0,0,0,0,0,0,418,320,98,1724079,7710,0,0,0,0,0,0,0,76322
1,71,4918577,4972,4837,333,102,518,5790,0,0,0,0,0,0,436,353,83,1725103,7576,0,0,0,0,0,0,0,75575
