0.01,0.004926657079428665,20.521389701608626,20.521389701608626,635.0177910594618,623.7758048068397,1299.8363752695188
0.02,0.025246159543511976,20.521389701608626,20.521389701608626,686.7308216493152,637.2927795540561,1365.0663806065886
0.03,0.036850970306911125,20.521389701608626,20.521389701608626,660.3610420070954,540.8594182006733,1242.2632396109861
0.04,0.04481868494201535,20.521389701608626,20.521389701608626,642.2779094813956,552.9813657740522,1236.302054658665
0.05,0.05029213383453532,20.521389701608626,20.521389701608626,617.5042966316854,548.5479232428991,1207.0949992778017
0.06,0.06529689630567358,20.521389701608626,20.521389701608626,600.0625932011371,563.367111224156,1204.4724838285106
0.07,0.07312347187850997,20.521389701608626,20.521389701608626,584.9258057896409,565.4604461703569,1191.429031363215
0.08,0.0887239105371878,20.521389701608626,20.521389701608626,544.1042172908781,559.8628450726228,1145.0098417667182
0.09,0.09715561625851013,20.521389701608626,20.521389701608626,534.3434159551708,558.6478942588668,1134.0340896172547
0.1,0.1050111719261156,20.521389701608626,20.521389701608626,490.0373672181566,575.2541377863841,1106.3342844077579
0.11,0.11593494818619866,20.521389701608626,20.521389701608626,449.32877103746387,569.7000081949853,1060.0715586356664
0.12,0.12496147417104533,20.521389701608626,20.521389701608626,432.31861140756916,574.8303024772365,1048.1916932880229
0.13,0.13411273962812661,20.521389701608626,20.521389701608626,466.47465370443797,575.0220170206763,1082.5394501283315
0.14,0.1380241115139127,20.521389701608626,20.521389701608626,391.2868235936552,577.1088252629778,1009.4384282598503
0.15,0.14713750811498258,20.521389701608626,20.521389701608626,455.55013512275525,577.6466147026924,1074.2395292286649
0.16,0.1517076155685362,20.521389701608626,20.521389701608626,468.55559290345616,577.3889346504923,1086.9873069571656
0.17,0.16011967152442844,20.521389701608626,20.521389701608626,488.0774370293984,579.2975568183058,1108.4177732509215
0.18,0.166089901065054,20.521389701608626,20.521389701608626,501.12006694621704,563.3520490923503,1105.5148954417846
0.19,0.17411253372374072,20.521389701608626,20.521389701608626,515.0324404574252,561.0923586223722,1117.1675784830145
0.2,0.179327493047577,20.521389701608626,20.521389701608626,527.0324243839403,553.0939048345249,1121.1691086216824
0.21,0.18492095134756523,20.521389701608626,20.521389701608626,532.533965592055,555.0147128506212,1128.5914578458935
0.22,0.1885538441016598,20.521389701608626,20.521389701608626,535.9061113969702,562.3782076241059,1139.3270984242934
0.23,0.19365002871949902,20.521389701608626,20.521389701608626,542.0440500401292,575.8082567655284,1158.895086208875
0.24,0.19844157058185433,20.521389701608626,20.521389701608626,547.8896255883759,577.5155506898337,1166.4479556814267
0.25,0.20860681043388937,20.521389701608626,20.521389701608626,558.0124965027901,591.0478923254718,1190.1031682314792
0.3,0.22558717424203725,20.521389701608626,20.521389701608626,571.3583327039123,609.8979287783155,1222.2990408854453
0.35,0.25006685646267723,20.521389701608626,20.521389701608626,586.179564277356,623.1184833310572,1250.3408270116304
0.4,0.26003226622436215,20.521389701608626,20.521389701608626,588.2342046498394,629.2443632662247,1258.5213473192812
0.45,0.27845983821423276,20.521389701608626,20.521389701608626,598.5784428398664,631.7651785170704,1271.386400760154
0.5,0.29210278467072176,20.521389701608626,20.521389701608626,603.6426607671852,632.9543131184902,1277.6397532888927
0.55,0.30269995390014204,20.521389701608626,20.521389701608626,606.6457186652011,638.0961514142141,1285.7846494826324
0.6,0.30862782784344556,20.521389701608626,20.521389701608626,605.4155940444979,641.4888483273296,1287.9472217750447
0.65,0.3232403352990753,20.521389701608626,20.521389701608626,609.7722877981988,648.2565612415964,1299.0716284430123
0.7,0.3358045508834134,20.521389701608626,20.521389701608626,614.8136830119477,649.146440092112,1305.002902507277
0.75,0.3488170332090391,20.521389701608626,20.521389701608626,618.2782187944883,653.4361744057594,1312.757172603465
0.8,0.345298632849651,20.521389701608626,20.521389701608626,615.513836283966,654.7669879846651,1311.3236036718483
0.85,0.3570773092753595,20.521389701608626,20.521389701608626,620.4626315620094,655.530594706871,1317.0360056720979
0.9,0.35740515535329237,20.521389701608626,20.521389701608626,618.0645753694745,654.9690961903032,1314.0764509629948
0.95,0.37227036994342044,20.521389701608626,20.521389701608626,621.1517349345789,662.1236721142214,1324.3181864520175
