day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,144908
1,2,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,146961
1,3,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,146409
1,4,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,139595
1,5,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,144522
1,6,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,139355
1,7,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,138734
1,8,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,139599
1,9,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,138438
1,10,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,141653
1,11,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,139290
1,12,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,139449
1,13,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,144346
1,14,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,140748
1,15,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,141658
1,16,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,140335
1,17,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,146424
1,18,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,140505
1,19,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,138588
1,20,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,137407
1,21,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,140916
1,22,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,142679
1,23,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,138832
1,24,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,140732
1,25,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,141232
1,26,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,141275
1,27,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,143124
1,28,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,145322
1,29,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,137711
1,30,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,145808
1,31,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,143858
1,32,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,138577
1,33,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,142901
1,34,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,140427
1,35,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,140977
1,36,3653253,5260,867,2301,641,9202,13011,0,0,0,0,0,0,2332,1718,614,181217,2332,0,0,0,0,0,0,0,145831
